,Airport,Ranking
2702,AMH,0.08436411025684733
2703,MGW,0.08410659366024013
2704,GAE,0.0835069469990716
2705,KIF,0.08241514262146507
2706,SCT,0.08226053634787511
2707,TID,0.08164925295534087
2708,TQI,0.08152864723624169
2709,SGG,0.08152864723624169
2710,IOQ,0.08152864723624169
2711,KUZ,0.08152864723624169
2712,MEU,0.08118943595206296
2713,PKA,0.08097070532865407
2714,PTU,0.08097070532865401
2715,QFN,0.08042187527996619
2716,GNU,0.08041996250108142
2717,WNA,0.08041996250108142
2718,OBY,0.07994772812663091
2719,SLQ,0.07935258282987652
2720,QUV,0.07924655244539514
2721,EGS,0.07921758209556791
2722,IFJ,0.07921758209556791
2723,AEY,0.07921758209556791
2724,SHD,0.07880532990613537
2725,LPS,0.0785360614273023
2726,IRC,0.07807896535954052
2727,MNT,0.07807896535954041
2728,XEQ,0.07795786576100826
2729,LMA,0.0777425081836109
2730,KBC,0.0777425081836109
2731,MLY,0.0777425081836109
2732,RMP,0.0777425081836109
2733,CEM,0.0777425081836109
2734,HKB,0.0777425081836109
2735,EOI,0.07636795457316443
2736,YPO,0.07561016514550783
2737,CKD,0.07507036004493986
2738,CHU,0.07474803189938185
2739,GOM,0.07407325929867001
2740,QOQ,0.07366807581575394
2741,BKY,0.07279025508821516
2742,QJH,0.07242116620264481
2743,QFG,0.07242116620264481
2744,EDA,0.07154613636888114
2745,TLJ,0.07122421988434871
2746,NIB,0.07092672943236335
2747,TCT,0.07092672943236335
2748,PET,0.07086484638243687
2749,KPV,0.07068966865259343
2750,PTH,0.0701212623662985
2751,KCQ,0.07012126236629843
2752,WHK,0.07011305324774783
2753,KKE,0.07011305324774783
2754,KAT,0.07011305324774783
2755,WAG,0.07011305324774783
2756,EGX,0.06959840142509285
2757,KCL,0.06959840142509283
2758,IGG,0.0695984014250928
2759,UGB,0.06959840142509278
2760,KCG,0.06911368319557017
2761,PIP,0.06911368319557017
2762,WSN,0.06911368319557017
2763,KLL,0.06911368319557017
2764,YWH,0.06908608776573615
2765,LUR,0.06855572363657847
2766,GRW,0.06839878054014031
2767,TKE,0.06762193823957607
2768,ELV,0.06762193823957602
2769,TNC,0.06729876393967492
2770,KAE,0.06726917536766185
2771,AGN,0.06726917536766185
2772,EXI,0.06726917536766185
2773,PEC,0.06726917536766185
2774,ITB,0.06701144393681663
2775,KEW,0.0670011851494324
2776,HKK,0.06688151453074767
2777,ADK,0.0667038554766238
2778,ILI,0.0667038554766238
2779,NLG,0.0665204985266165
2780,KVC,0.0665204985266165
2781,KFP,0.0665204985266165
2782,PPV,0.06633421565071254
2783,KWF,0.06606200989320728
2784,KPB,0.06606200989320728
2785,KCC,0.06606200989320728
2786,HYG,0.06606200989320728
2787,KTL,0.06506979792040966
2788,LKG,0.06506979792040966
2789,ASV,0.06506979792040966
2790,MYU,0.06436513052171222
2791,RIB,0.06269944251766842
2792,GYA,0.06269944251766842
2793,TIU,0.06201796890042384
2794,WSZ,0.06201796890042384
2795,YGZ,0.062008631418483715
2796,PIB,0.06180317608906685
2797,MSL,0.06180317608906685
2798,MEI,0.06180317608906685
2799,YYU,0.06167161090361363
2800,YUB,0.061219642354205024
2801,ZFM,0.061219642354205024
2802,YPC,0.061219642354205024
2803,GLH,0.060238028240438966
2804,AUY,0.05994831519223853
2805,FLS,0.0599013469818954
2806,YOG,0.05989832892587169
2807,YPL,0.059705953536406085
2808,ORI,0.059284790803376716
2809,CLD,0.059223577297772056
2810,LTO,0.059223577297772056
2811,PRC,0.059223577297772056
2812,VIS,0.059223577297772056
2813,MCE,0.059223577297772056
2814,WMX,0.059124564243352655
2815,OKL,0.059124564243352655
2816,XTG,0.059033651055437446
2817,YLC,0.05902797507452451
2818,MWF,0.05879795440141179
2819,WLH,0.05879795440141179
2820,SSR,0.05879795440141179
2821,NGE,0.058750533299855676
2822,SVC,0.05807967558316054
2823,YNO,0.05795569731659396
2824,YHP,0.057955697316593946
2825,CXF,0.057880831315736
2826,LCX,0.057752205438600206
2827,KZI,0.05749126477489095
2828,KSO,0.05749126477489095
2829,HOI,0.05731561062979558
2830,AXR,0.05731561062979558
2831,RKA,0.05731561062979558
2832,KHZ,0.05723143109092981
2833,KKR,0.057231431090929784
2834,TGH,0.05722972963862334
2835,EAE,0.05722972963862334
2836,VLS,0.05722972963862334
2837,KXU,0.05717511567448989
2838,KTT,0.057104972824426864
2839,LPT,0.05708688021123513
2840,TDX,0.05708688021123513
2841,THS,0.05708688021123513
2842,DEE,0.056911889777174006
2843,BVV,0.056911889777174006
2844,EKS,0.056911889777174006
2845,XFW,0.056910662580255525
2846,DIJ,0.056910662580255525
2847,KGT,0.05685904938469652
2848,YNY,0.0567327094798828
2849,GMZ,0.056636020080713285
2850,BZL,0.056541770920773185
2851,SPD,0.056541770920773185
2852,MRZ,0.05642629927125436
2853,AVV,0.05642629927125436
2854,OAG,0.05642629927125436
2855,TMW,0.05642629927125436
2856,LSY,0.05642629927125436
2857,PDT,0.056410536506103635
2858,CIP,0.056380718403064245
2859,MFU,0.056380718403064245
2860,KAA,0.056380718403064245
2861,LUH,0.05637898877910575
2862,KNU,0.05637898877910575
2863,KUU,0.05637898877910575
2864,BXB,0.05636368305558158
2865,MMO,0.05632664260341746
2866,SFL,0.05632664260341746
2867,BPL,0.056284092935637305
2868,TNN,0.0562815771756329
2869,AGX,0.056228565854459504
2870,SHL,0.056185334208904494
2871,PJG,0.056134296511877825
2872,BNB,0.05612170257269036
2873,BFF,0.05609360512898913
2874,LBF,0.05609360512898913
2875,RIW,0.05609360512898913
2876,EAR,0.05609360512898913
2877,EGE,0.05609360512898913
2878,GUC,0.05609360512898913
2879,PUB,0.05609360512898913
2880,LAR,0.05609360512898913
2881,MCK,0.05609360512898913
2882,MTJ,0.05609360512898913
2883,SHR,0.05609360512898913
2884,HDN,0.05609360512898913
2885,CEZ,0.05609360512898913
2886,GWL,0.05606825808710289
2887,JGA,0.05606825808710289
2888,APF,0.05599972097753133
2889,IXG,0.05599181163731454
2890,MYQ,0.05599181163731454
2891,DOB,0.055967834908090326
2892,OLH,0.05596660430148622
2893,KOZ,0.05596660430148622
2894,PQM,0.055926467295237994
2895,NLD,0.055926467295237994
2896,CTM,0.055926467295237994
2897,LEH,0.05589394522160689
2898,ALW,0.05588215223034047
2899,EAT,0.05588215223034047
2900,YKM,0.05588215223034047
2901,OLP,0.05587349586660174
2902,KGC,0.05587349586660174
2903,PUG,0.05587349586660174
2904,CPD,0.05587349586660174
2905,CED,0.05587349586660174
2906,WYA,0.05587349586660174
2907,JJA,0.055872688156755265
2908,ATD,0.055872688156755265
2909,RUS,0.055872688156755265
2910,FRE,0.055872688156755265
2911,SCZ,0.055872688156755265
2912,GFN,0.055849651404671546
2913,WGP,0.05583871508474837
2914,MGH,0.05582082445726158
2915,UTT,0.05582082445726158
2916,PHW,0.05582082445726158
2917,PTG,0.05582082445726158
2918,RCB,0.05582082445726158
2919,PZB,0.05582082445726158
2920,MTS,0.05582082445726158
2921,ELL,0.05582082445726158
2922,MSU,0.05582082445726158
2923,IRJ,0.0557983334857506
2924,PMY,0.0557983334857506
2925,CPC,0.0557983334857506
2926,CTC,0.0557983334857506
2927,PSS,0.0557983334857506
2928,RES,0.0557983334857506
2929,FMA,0.0557983334857506
2930,RSA,0.0557983334857506
2931,RHD,0.0557983334857506
2932,VDM,0.0557983334857506
2933,SDE,0.0557983334857506
2934,ZBL,0.05578097850912099
2935,BCI,0.05578097850912099
2936,ILD,0.05575628454676555
2937,OST,0.05575628454676555
2938,DPO,0.055744914300145235
2939,KCO,0.05566399464243499
2940,TEQ,0.05566399464243499
2941,CKZ,0.05566399464243499
2942,LEN,0.05565815524311561
2943,SLM,0.05565815524311561
2944,RGS,0.05565815524311561
2945,EJA,0.05564375913275959
2946,VGZ,0.05564375913275959
2947,MZL,0.05564375913275959
2948,RCH,0.05564375913275959
2949,IPI,0.05564375913275959
2950,PPN,0.05564375913275959
2951,CYZ,0.05563975813195408
2952,SJI,0.05563975813195408
2953,MBT,0.05563975813195408
2954,VRC,0.05563975813195408
2955,CYP,0.05563975813195408
2956,MKG,0.055629249985010544
2957,CMX,0.055629249985010544
2958,EAU,0.055629249985010544
2959,PAH,0.055629249985010544
2960,FOE,0.055629249985010544
2961,MOD,0.0556005889745253
2962,CIC,0.0556005889745253
2963,RDD,0.0556005889745253
2964,YJT,0.05557720986639467
2965,YIE,0.05557201677860079
2966,TGP,0.05550586543963657
2967,THX,0.05550586543963657
2968,IAA,0.05550586543963657
2969,MDU,0.05549853997152415
2970,CMU,0.05549853997152415
2971,BUL,0.05549853997152415
2972,WBM,0.05549853997152415
2973,RCY,0.05549309462916675
2974,SYO,0.055491257046899015
2975,OIM,0.055491257046899015
2976,ONJ,0.055491257046899015
2977,IWJ,0.055491257046899015
2978,HAC,0.055491257046899015
2979,MBE,0.055491257046899015
2980,TTJ,0.055491257046899015
2981,IWK,0.055491257046899015
2982,IZO,0.055491257046899015
2983,SHM,0.055491257046899015
2984,NTQ,0.055491257046899015
2985,JIM,0.05548562241682639
2986,GMB,0.05548562241682639
2987,BJR,0.05548562241682639
2988,OLL,0.055448966493687
2989,RCM,0.055405732950933095
2990,KID,0.055370781615687474
2991,OER,0.055370781615687474
2992,MCV,0.055364447421082395
2993,AXK,0.05533817292258397
2994,UEO,0.055320836103209266
2995,PYH,0.05523712719943264
2996,LFR,0.05523712719943264
2997,CZE,0.05523712719943264
2998,CBS,0.05523712719943264
2999,CUM,0.05523712719943264
3000,SVZ,0.05523712719943264
3001,SOM,0.05523712719943264
3002,RAH,0.05518601993194532
3003,TUI,0.05518601993194532
3004,TTT,0.055171295791188325
3005,SCK,0.05512836878310042
3006,XGR,0.05509807375694515
3007,GCN,0.05505372322563933
3008,KYP,0.05503231361060335
3009,MUE,0.05497883652683302
3010,HNM,0.05497883652683302
3011,MGT,0.05497871008589567
3012,ELC,0.05497871008589567
3013,MJU,0.05496886818556001
3014,PSJ,0.05496886818556001
3015,BUW,0.05496886818556001
3016,PUM,0.05496886818556001
3017,AOE,0.054964315711086044
3018,HJR,0.05495891919398753
3019,GIL,0.05492912976120937
3020,KDU,0.05492912976120937
3021,GAF,0.05490945976803223
3022,DIW,0.05490172180582599
3023,VDB,0.0548339974458205
3024,BDU,0.0548339974458205
3025,RRS,0.0548339974458205
3026,OLA,0.0548339974458205
3027,GPB,0.05481704466475912
3028,ABM,0.05480819237207507
3029,HID,0.05480819237207507
3030,YGK,0.054800736454979224
3031,YZR,0.054800736454979224
3032,MHG,0.05479090052150985
3033,LLB,0.054786356334068774
3034,OGL,0.05478307258377959
3035,KUO,0.05477302017397702
3036,JOE,0.05477302017397702
3037,IVL,0.05477302017397702
3038,KAO,0.05477302017397702
3039,LPY,0.05477122243230708
3040,AUR,0.05477122243230708
3041,UIP,0.05477122243230708
3042,LAI,0.05477122243230708
3043,KGP,0.05476834459069378
3044,UYU,0.05474166376952919
3045,VKG,0.05473170798356829
3046,CAH,0.05473170798356829
3047,THD,0.05473170798356829
3048,WJU,0.05471745077360442
3049,PPG,0.054712699635313645
3050,SHC,0.05467724623326642
3051,BWK,0.05465693359465361
3052,BKZ,0.05463821762189612
3053,ZOS,0.054613801102468225
3054,CCK,0.05459046837666293
3055,LUD,0.05458668700009883
3056,NAJ,0.054575779277671356
3057,NOP,0.054575779277671356
3058,CND,0.054575779277671356
3059,KFS,0.054575779277671356
3060,KZR,0.054575779277671356
3061,ISE,0.054575779277671356
3062,BTC,0.05454846884320492
3063,TRR,0.05454846884320492
3064,RKD,0.05451647633299497
3065,RUT,0.05451647633299497
3066,SLK,0.05451647633299497
3067,PVC,0.05451647633299497
3068,AUG,0.05451647633299497
3069,BHB,0.05451647633299497
3070,TGC,0.05451626586772204
3071,RJL,0.05451294225584262
3072,PNA,0.05451294225584262
3073,FUT,0.05445833751765517
3074,YFJ,0.054444818627304915
3075,YRA,0.054444818627304915
3076,YLE,0.054444818627304915
3077,YSG,0.054444818627304915
3078,BJB,0.05443839468099608
3079,AFZ,0.05443839468099608
3080,KHY,0.05443839468099608
3081,KHD,0.05443839468099608
3082,DEF,0.05443839468099608
3083,YES,0.05443839468099608
3084,PFQ,0.05443839468099608
3085,BXR,0.05443839468099608
3086,IIL,0.05443839468099608
3087,GCH,0.05443839468099608
3088,SDG,0.05443839468099608
3089,TCR,0.05440761993259859
3090,YYF,0.05440606487386474
3091,ZMT,0.05440606487386474
3092,YZP,0.05440606487386474
3093,YPW,0.05440606487386474
3094,QBC,0.05440606487386474
3095,YZZ,0.05440606487386474
3096,MNA,0.05438978410658259
3097,KAZ,0.05438978410658259
3098,NAH,0.05438978410658259
3099,LMC,0.05436901271795191
3100,OMD,0.05435925881067795
3101,DIN,0.054357482289123835
3102,UST,0.05435714283969143
3103,KAW,0.05432825370144154
3104,TQL,0.05431488117303908
3105,KHS,0.05427560530218021
3106,EDO,0.054264208377689006
3107,ATA,0.05425139338998521
3108,TBP,0.05425139338998521
3109,ANS,0.05425139338998521
3110,TGI,0.05425139338998521
3111,TRU,0.05425139338998521
3112,CIX,0.05425139338998521
3113,JAU,0.05425139338998521
3114,ODY,0.05423283416481192
3115,HOE,0.05423283416481192
3116,LXG,0.05423283416481192
3117,XKH,0.05423283416481192
3118,CPX,0.05422354175957748
3119,MAZ,0.05422354175957748
3120,TGK,0.05420743147446861
3121,OGZ,0.05420743147446861
3122,OSW,0.05420743147446861
3123,LWN,0.05420743147446861
3124,RGK,0.05420743147446861
3125,GRV,0.05420743147446861
3126,KVK,0.05420743147446861
3127,PEZ,0.05420743147446861
3128,PES,0.05420743147446861
3129,GBB,0.05420743147446861
3130,ESL,0.05420743147446861
3131,CJM,0.054203843631980976
3132,BFV,0.054203843631980976
3133,UNN,0.054203843631980976
3134,LOE,0.054203843631980976
3135,ROI,0.054203843631980976
3136,SNO,0.054203843631980976
3137,MAQ,0.054203843631980976
3138,NAW,0.054203843631980976
3139,PRH,0.054203843631980976
3140,TTQ,0.054203651923485884
3141,NOB,0.054203651923485884
3142,MEC,0.05419003949033702
3143,XMS,0.05419003949033702
3144,TUA,0.05419003949033702
3145,LGQ,0.05419003949033702
3146,ETR,0.05419003949033702
3147,IAR,0.05418890954665379
3148,MNS,0.05418395080972571
3149,KRP,0.05418283179462177
3150,RNN,0.05418283179462177
3151,SGD,0.05418283179462177
3152,RRG,0.05417703065134447
3153,POG,0.05416532687802807
3154,NTX,0.05414675308371455
3155,SDY,0.05409202745599037
3156,GGW,0.05409202745599037
3157,HVR,0.05409202745599037
3158,OLF,0.05409202745599037
3159,GDV,0.05409202745599037
3160,LDU,0.054089519381914405
3161,ROO,0.0540748505844884
3162,OAL,0.0540748505844884
3163,AFL,0.0540748505844884
3164,BVH,0.0540748505844884
3165,PLN,0.05402233371964135
3166,CIU,0.05402233371964135
3167,ESC,0.05402233371964135
3168,TNW,0.054013245193776524
3169,CAJ,0.05397536093450477
3170,SNV,0.05397536093450477
3171,LEC,0.053954855849853746
3172,PAV,0.053954855849853746
3173,LAZ,0.053954855849853746
3174,YXH,0.053931763654858834
3175,YQL,0.053931763654858834
3176,YLL,0.053931763654858834
3177,YBR,0.053931763654858834
3178,THN,0.053919518346160135
3179,DHI,0.05388240568660418
3180,PKR,0.05388240568660418
3181,BHR,0.05388240568660418
3182,BWA,0.05388240568660418
3183,JKR,0.05388240568660418
3184,BIR,0.05388240568660418
3185,TMI,0.05388240568660418
3186,BDP,0.05388240568660418
3187,KEP,0.05388240568660418
3188,QUB,0.05386886431177519
3189,GHT,0.05386886431177519
3190,LTD,0.05386886431177519
3191,GNM,0.05385386042112748
3192,KME,0.053845237986127344
3193,LPD,0.05381032926806621
3194,TCD,0.05381032926806621
3195,YKT,0.053776785207018965
3196,TEB,0.053731656232569064
3197,NQU,0.053681725020936134
3198,BSC,0.053681725020936134
3199,VPY,0.0536742780384015
3200,OGD,0.05366049606542897
3201,TGR,0.05365025932042207
3202,MUW,0.05365025932042207
3203,ELU,0.05365025932042207
3204,MZW,0.05365025932042207
3205,TEE,0.05365025932042207
3206,DJG,0.05365025932042207
3207,EBH,0.05365025932042207
3208,ZIG,0.053644019563932215
3209,VIN,0.05362727422795659
3210,VUS,0.053626855970625
3211,KYZ,0.05361118522953129
3212,KCK,0.05361118522953129
3213,TTA,0.053606941330170306
3214,SUK,0.053606081397260835
3215,CMG,0.053595352299303484
3216,SXI,0.053569070488497
3217,PRI,0.053567117205781244
3218,LMN,0.05351605187822203
3219,GLO,0.053491651378781195
3220,CBH,0.053486386737646545
3221,AHN,0.05348170606077044
3222,BKM,0.05345343951321521
3223,TTU,0.05344960868082066
3224,CSH,0.05344065188988914
3225,SZI,0.05342971019537125
3226,OMO,0.05339604266928775
3227,ARW,0.05339604266928775
3228,HGN,0.05338662121111316
3229,PYY,0.05338662121111316
3230,GMO,0.05338360784799872
3231,SKO,0.05338360784799872
3232,YOL,0.05338360784799872
3233,IBA,0.05338360784799872
3234,ILR,0.05338360784799872
3235,MUK,0.053382945198520604
3236,MOI,0.053382945198520604
3237,MGS,0.053382945198520604
3238,URE,0.05336189441249889
3239,AHU,0.05327304524836828
3240,FJR,0.05326566681179022
3241,ZDY,0.05326566681179022
3242,UTS,0.05323161946164279
3243,MVR,0.05319434025308733
3244,GDZ,0.0531905295510112
3245,SLX,0.053165358530997166
3246,MCM,0.053140963899780284
3247,GDE,0.05313938535499555
3248,AQA,0.053128633235262096
3249,RVD,0.053128633235262096
3250,BYO,0.053128633235262096
3251,HOB,0.05309379553833611
3252,VCT,0.05309379553833611
3253,EUX,0.05305280821579891
3254,GVR,0.053026928751001616
3255,AAX,0.053026928751001616
3256,LBP,0.053012377347495344
3257,UDJ,0.05300119722242389
3258,TVF,0.052992587724799624
3259,CZS,0.0529561583103254
3260,NGK,0.05292924294292637
3261,PWE,0.05290830766589769
3262,URS,0.05290830766589769
3263,TBW,0.05290830766589769
3264,ANG,0.052901984002828494
3265,MSZ,0.052856764475345534
3266,SSY,0.052856764475345534
3267,LUO,0.052856764475345534
3268,SKE,0.05284600984267105
3269,CNM,0.05284152771749412
3270,LAM,0.05284152771749412
3271,ABS,0.05280203550165705
3272,SRA,0.05274864903538025
3273,JOL,0.05274799993214693
3274,NYI,0.052737828168407185
3275,PKB,0.05268324545359152
3276,JOS,0.05253292969409318
3277,KAD,0.05253292969409318
3278,QUO,0.05253292969409318
3279,CGM,0.052525883092765756
3280,IAO,0.052525883092765756
3281,URG,0.052486192843396284
3282,SXK,0.052445050617664704
3283,BTM,0.05239574985637353
3284,CNY,0.05239574985637353
3285,TWF,0.05239574985637353
3286,EKO,0.05239574985637353
3287,PIH,0.05239574985637353
3288,VEL,0.05239574985637353
3289,CDC,0.05239574985637353
3290,BRQ,0.05233167538694732
3291,DND,0.05233167538694732
3292,PVA,0.052264152473638345
3293,BJI,0.05213041477232699
3294,HIB,0.05213041477232699
3295,ABR,0.05213041477232699
3296,LQM,0.05202694875674761
3297,KSE,0.051954070443266026
3298,RUA,0.051954070443266026
3299,PAF,0.051954070443266026
3300,RTA,0.05194074808194032
3301,PSM,0.05185174708755411
3302,BLV,0.05185174708755411
3303,ACZ,0.051844614925214756
3304,HDM,0.051844614925214756
3305,MBL,0.05181669664509617
3306,PBU,0.05180324297298648
3307,VLY,0.051719068785100825
3308,BKW,0.051712653981435916
3309,LNS,0.051712653981435916
3310,KOS,0.05167730927325323
3311,SJL,0.05164112227627748
3312,ERN,0.05164112227627748
3313,OLC,0.05164112227627748
3314,IRZ,0.05164112227627748
3315,LEQ,0.0516070449088249
3316,BRR,0.051323805733418264
3317,TRE,0.051323805733418264
3318,CAL,0.051323805733418264
3319,ILY,0.051323805733418264
3320,PBZ,0.05132010203565011
3321,CFK,0.05130976286695309
3322,AGB,0.05130976286695309
3323,EJH,0.05102334817097154
3324,TBN,0.05086596799594939
3325,JBR,0.05086596799594939
3326,MWA,0.05086596799594939
3327,UIN,0.05086596799594939
3328,IRK,0.05086596799594939
3329,CGI,0.05086596799594939
3330,SLN,0.05075583219968939
3331,MBI,0.050698250644942267
3332,MYW,0.050698250644942267
3333,ARK,0.050698250644942267
3334,OGS,0.05039594912628378
3335,MSS,0.05039594912628378
3336,GAO,0.05015850556735237
3337,ULO,0.05011032405616517
3338,HVD,0.05011032405616517
3339,ULG,0.05011032405616517
3340,DLZ,0.05011032405616517
3341,ULZ,0.05011032405616517
3342,LTI,0.0500322697892712
3343,NVK,0.04984097398496625
3344,FVM,0.049597601961414814
3345,MHC,0.049476393879868116
3346,TBT,0.049450825515908646
3347,CIZ,0.049450825515908646
3348,PIN,0.049450825515908646
3349,BAZ,0.049450825515908646
3350,QFX,0.049044785123822966
3351,TCO,0.0482954206262252
3352,BSS,0.048215741963276604
3353,SYQ,0.048209626048460116
3354,MPN,0.04674592655500037
3355,LSA,0.04618248132091473
3356,FUN,0.04611329771619089
3357,LKB,0.04611329771619089
3358,VBV,0.04611329771619089
3359,ICI,0.04611329771619089
3360,DBA,0.0454199258159296
3361,GJA,0.04534210271841027
3362,UII,0.04534210271841027
3363,BVS,0.044762636863563965
3364,WMR,0.04468663486762335
3365,KET,0.044464655358461655
3366,BMW,0.04399985987725714
3367,OIA,0.04121657559428856
3368,SRV,0.04104604755082344
3369,CMP,0.03996754639892854
3370,CDJ,0.03932672415931177
3371,RDV,0.03897918721806937
3372,CXH,0.038833844843522966
3373,RDC,0.038674271098841834
3374,TUR,0.038674271098841834
3375,FMI,0.03778048060222975
3376,KOO,0.03710366531422775
3377,TMT,0.03642679908849905
3378,MTE,0.03642679908849905
3379,NKI,0.035794977449705265
3380,GHE,0.035496546889948535
3381,MPP,0.03549654688994853
3382,SIC,0.03549654688994852
3383,CZJ,0.035496546889948515
3384,ACU,0.03549654688994851
3385,JQE,0.03549654688994848
3386,BNC,0.03453458902531714
3387,WWP,0.034438260073079666
3388,OTD,0.03407119115287275
3389,PUE,0.03407119115287275
3390,PYC,0.03407119115287275
3391,OGM,0.03407119115287275
3392,PVE,0.03407119115287275
3393,SAX,0.03407119115287275
3394,CHX,0.03407119115287275
3395,BFQ,0.03407119115287275
3396,KPR,0.03261688017273174
3397,SUR,0.03241887140526477
3398,SYB,0.031237477581069865
3399,KYK,0.03123747758106985
3400,KZB,0.031237477581069845
3401,TKP,0.03100323338902365
3402,GMR,0.029886867793188287
3403,MKP,0.029886867793188287
3404,KLN,0.02978879230692543
3405,AOS,0.02978879230692543
3406,AKK,0.02978879230692543
3407,KKB,0.02978879230692543
3408,RJH,0.02937138192880678
3409,YAA,0.028378666805345943
3410,CSK,0.027997347388966254
3411,RIG,0.02107773049358266
3412,BUX,0.018944862711588427
3413,IRP,0.00854182868926426
3414,MQH,0.007250143734015289
3415,GRP,0.0049569750313722735
3416,SXO,0.0025423044954467284
3417,MEB,0.0025423044954467284
3418,LJA,0.0
3419,STZ,0.0
3420,SXX,0.0
3421,MSW,0.0
3422,VDA,0.0
3423,PTJ,0.0
3424,IUE,0.0
