,Airport,Ranking
1831,TOH,0.18647191195072294
1832,MTV,0.1864719119507229
1833,CYB,0.18605555815336416
1834,KMS,0.18558894755305871
1835,SLH,0.18426615702044938
1836,ZGU,0.18426615702044938
1837,YSK,0.18388759511917196
1838,YHI,0.18201950530651187
1839,MXH,0.18186037692885054
1840,OOK,0.18142537169875306
1841,YGL,0.18085139590579563
1842,TOE,0.18009805439589915
1843,ERM,0.17964228515809205
1844,ENA,0.17958040335674844
1845,KOC,0.17954314738805144
1846,YFH,0.17934518703823848
1847,YQX,0.17900148334283683
1848,VAI,0.17852459152665867
1849,MTM,0.17832689401707263
1850,CIK,0.1783181045962574
1851,CKS,0.17788240418013263
1852,YKG,0.17712242386453525
1853,UAH,0.1765608389701985
1854,UAP,0.17656083897019845
1855,FSP,0.17609647583875856
1856,IRG,0.17604393836744475
1857,IPA,0.1756434118252829
1858,YSJ,0.17530195474723462
1859,LNE,0.17526914470729113
1860,WWT,0.1749568766966742
1861,TNK,0.17419950285284125
1862,YHD,0.17415546609792887
1863,YBX,0.17376177040836716
1864,DMB,0.17374785731221112
1865,UKA,0.17349560175149606
1866,CNP,0.17342181148653035
1867,YMT,0.17267047224997414
1868,TIZ,0.17242355241199378
1869,SOJ,0.17230321283119407
1870,YAG,0.1718371181329156
1871,YAY,0.17173560415197064
1872,YIO,0.1716044501559566
1873,YPJ,0.17150589671032335
1874,IRA,0.16981438688650047
1875,PVU,0.1694420600465459
1876,TIH,0.16856643036792063
1877,LLF,0.1684732645969515
1878,KVL,0.16846743124041225
1879,WSX,0.1683480150433979
1880,MIM,0.16822588046179526
1881,AEB,0.16780479713849777
1882,POR,0.16761231327600756
1883,LDH,0.16753291616833677
1884,YHY,0.1674969604101159
1885,KGA,0.16745205960920695
1886,BVG,0.16733186337300301
1887,YQF,0.16708658195878406
1888,OSD,0.16690312491331233
1889,DMD,0.16684046121248078
1890,ONG,0.16660722560380578
1891,WUZ,0.1663263577572988
1892,RYK,0.1661194191416949
1893,BWT,0.16609721742584183
1894,LBE,0.1658802537740519
1895,MNG,0.16583825847093864
1896,YAX,0.16529057612618447
1897,ZVK,0.16505581306016653
1898,GAJ,0.1648362527117249
1899,YTE,0.16481304935251184
1900,DEA,0.1647345492884134
1901,GIU,0.16473369929334652
1902,URJ,0.16472288052844794
1903,MQX,0.16467145791790566
1904,ELD,0.16453894351693243
1905,VDE,0.1643248426497845
1906,TZL,0.16425525166798924
1907,ERC,0.16424592480097921
1908,BAL,0.16424592480097921
1909,MSR,0.16424592480097921
1910,KSY,0.16424592480097921
1911,KCM,0.16424592480097921
1912,LMP,0.16420069873685386
1913,INU,0.16394885161859843
1914,KRN,0.1639436075660768
1915,PNI,0.16393739431033535
1916,KWA,0.163920214546897
1917,LNK,0.16386263713585095
1918,SFT,0.16380547589723693
1919,NUP,0.16374620418009564
1920,PMZ,0.16370366343669746
1921,WLS,0.16366958685871513
1922,CPR,0.16363710708445767
1923,DLE,0.16363648912134632
1924,INH,0.1634484688374944
1925,ACV,0.1633959300198673
1926,SCM,0.16334539566319284
1927,AXD,0.16318983034691067
1928,PXU,0.1631680778210463
1929,ATT,0.16299628138967281
1930,YQG,0.1629282521594581
1931,RVK,0.16291814866097432
1932,GPA,0.16278057850419203
1933,CAC,0.16274618587190584
1934,KUK,0.16261465634030572
1935,DCM,0.16258722996362648
1936,OHE,0.16254519229932976
1937,RKS,0.1624997642455307
1938,GCC,0.16249976424553053
1939,YUM,0.16238081464939566
1940,PLQ,0.16234962545759873
1941,VCA,0.16230976828700505
1942,HPB,0.1622200854088674
1943,VAK,0.1622200854088674
1944,CXJ,0.16210393043958113
1945,LFM,0.16194913266518746
1946,ZEL,0.16194637077841395
1947,PWQ,0.1617973197879671
1948,WVB,0.16161172680535318
1949,DOU,0.16152606445548115
1950,AAQ,0.16137480265072138
1951,ENU,0.16126109400908537
1952,YAT,0.16124071182836172
1953,BNX,0.16112583168850877
1954,LWY,0.16103854489018185
1955,PLX,0.1610290037525352
1956,TRW,0.16102333018690917
1957,RUR,0.1610071058720339
1958,URA,0.16097210692999608
1959,AZN,0.16092271827073557
1960,LUV,0.16082307861843514
1961,HYA,0.16074481993534095
1962,UEL,0.16071663922115403
1963,HOF,0.16068482003094708
1964,SMA,0.16063258231553487
1965,TLN,0.16061146283170216
1966,ABT,0.16060689093516486
1967,EAM,0.16060689093516486
1968,BHH,0.16060689093516486
1969,JTC,0.1605443686935162
1970,KSN,0.16050201111748771
1971,IPN,0.16046378924525212
1972,VIL,0.16039294137739674
1973,CFB,0.16029349680106095
1974,CMW,0.16024361572419724
1975,YYE,0.16023309194568014
1976,DNR,0.1601085244818382
1977,SRP,0.1600865067221405
1978,EQS,0.15997616123216998
1979,PNL,0.15997574771798553
1980,YGV,0.15992269714348983
1981,SDD,0.15987727342975883
1982,KVX,0.15987665231483592
1983,JIJ,0.15981433882081092
1984,LPP,0.15959727316070965
1985,SKU,0.1591493330440922
1986,LUK,0.15906604809728978
1987,PDP,0.15879762220923593
1988,HIN,0.15875809137820776
1989,VST,0.15874426456684992
1990,UBP,0.1586558374061843
1991,FRS,0.15861830556170917
1992,LYR,0.15844013955312658
1993,MOV,0.15826449138026547
1994,BZG,0.15821152134114622
1995,MKQ,0.1579698575203174
1996,MDQ,0.15792493174329672
1997,AHE,0.1578951481974334
1998,ESM,0.15785311153226456
1999,NOV,0.15781006065352418
2000,SPP,0.15781006065352415
2001,RNB,0.15771806850075573
2002,KLR,0.15771806850075573
2003,AGH,0.15771806850075573
2004,UBJ,0.15765053344768984
2005,CAW,0.15738216758860776
2006,TBI,0.15733036334274889
2007,ATC,0.1573303633427488
2008,TLE,0.15732173062581614
2009,TSJ,0.1573113914292951
2010,WGA,0.157210836510263
2011,TMC,0.15718014302490313
2012,AOG,0.15717004071343776
2013,ZAT,0.15705043189538526
2014,SVB,0.15685581872816612
2015,USN,0.156698030475407
2016,RSU,0.156698030475407
2017,KPO,0.156698030475407
2018,DBO,0.1566253611049601
2019,MVP,0.15659659857402383
2020,SVS,0.15645192456810728
2021,WBQ,0.1564519245681072
2022,PPP,0.1564450809588101
2023,JBQ,0.15636458108690604
2024,RMA,0.15626253784446936
2025,STV,0.15625128936934457
2026,JLR,0.15625128936934457
2027,KOK,0.156244387368769
2028,YZY,0.15623312272867723
2029,LAQ,0.15614122998883928
2030,CHG,0.15607655398964387
2031,AKY,0.15606325531446436
2032,GAN,0.1559428222481255
2033,PDA,0.15581263528045886
2034,PCR,0.15581263528045886
2035,GWD,0.15571497530870088
2036,PKY,0.15564141669830348
2037,CUE,0.1555538201291275
2038,MJN,0.1554414589489245
2039,OSM,0.15542747999809287
2040,IBE,0.15513503923767843
2041,MTR,0.15513503923767843
2042,PHS,0.1549604790576139
2043,HZH,0.15494327844546021
2044,CAP,0.15494263380068346
2045,SMS,0.1549398491731187
2046,BMU,0.15490378686031064
2047,MLG,0.15483094463450048
2048,ISC,0.15473878750134937
2049,OCC,0.15465450304569184
2050,EAS,0.15442109589662764
2051,DIR,0.15441985255238894
2052,BPX,0.15441081435916224
2053,HJJ,0.1543194371933018
2054,UIH,0.15431531944212637
2055,MOU,0.1541387369650563
2056,ATY,0.15413064550455338
2057,VGA,0.15406372469971705
2058,HEK,0.1540409086889435
2059,AKF,0.15380859399586194
2060,LNY,0.15379371483330354
2061,OUZ,0.15365953921178718
2062,OPS,0.15355823427808618
2063,CHY,0.15314107194202134
2064,SJK,0.15313515135252095
2065,BAX,0.15312048491304034
2066,KEJ,0.15312048491304034
2067,CME,0.15304025158197096
2068,HUX,0.15304025158197096
2069,MQT,0.15299266827616015
2070,YKF,0.15289605955516264
2071,SKN,0.15276281804064995
2072,CLL,0.1526203478384189
2073,LCH,0.1526203478384189
2074,BRO,0.1526203478384189
2075,TYR,0.1526203478384189
2076,ADU,0.15252137568123758
2077,RMI,0.15247530383456745
2078,SUG,0.1524392301455036
2079,USU,0.1524392301455036
2080,LKL,0.15235341127928345
2081,VIG,0.1523254226886978
2082,ESU,0.15230053984483738
2083,ALH,0.1522662825602541
2084,BQB,0.1522662825602541
2085,LOK,0.1521927854669095
2086,CLQ,0.15205788488805078
2087,TPQ,0.15205788488805078
2088,NBX,0.15191219218044594
2089,OMH,0.15167924700320473
2090,MME,0.15162913543322218
2091,SDV,0.15138128410013352
2092,WTL,0.15112807263176428
2093,MLL,0.15112807263176428
2094,NME,0.15112807263176428
2095,LSE,0.15110382973203887
2096,JSU,0.15087239306566663
2097,MAU,0.15074664299385115
2098,MOC,0.15055519549487045
2099,FEN,0.15055400167459027
2100,LLU,0.15052903845403973
2101,QUW,0.15052903845403973
2102,PEM,0.15039589854496255
2103,FDE,0.14984893168196622
2104,PSO,0.14971971598229744
2105,BGF,0.14959299164983825
2106,INZ,0.1494484401284647
2107,PXO,0.14931997883595008
2108,NUI,0.14881951471974805
2109,WRL,0.14830807613179456
2110,OSY,0.14819003237947745
2111,LYB,0.1480973666916074
2112,CXB,0.14804154562128571
2113,JSR,0.14804154562128571
2114,CDR,0.14796747405299895
2115,AIA,0.14775595023639335
2116,BQK,0.14759082020207448
2117,DHN,0.14759082020207448
2118,CSG,0.14759082020207448
2119,VLD,0.14759082020207448
2120,GTR,0.14759082020207448
2121,SVU,0.14757732417521463
2122,TVU,0.14757732417521457
2123,CZH,0.14735127998858127
2124,YAC,0.14705174288774564
2125,ANM,0.14692087592537717
2126,HON,0.1467420272783733
2127,ZSE,0.1465045509873345
2128,OBO,0.14611916796730456
2129,KKJ,0.14611916796730456
2130,JFR,0.14606818109413552
2131,LKN,0.14438617950050836
2132,VLL,0.14438524202343206
2133,ZKE,0.1442633252546611
2134,RXS,0.14408998435393283
2135,TUG,0.14408998435393283
2136,TAG,0.14408998435393283
2137,CBO,0.14408998435393283
2138,PXM,0.1439627870332471
2139,ZCO,0.14391193444519174
2140,FON,0.14384105057791363
2141,DRK,0.14384105057791363
2142,SYM,0.14319675126181108
2143,RAJ,0.1431784666416307
2144,PBO,0.14302926462122947
2145,GET,0.14302926462122947
2146,LEA,0.14302926462122947
2147,JNS,0.1429101316656823
2148,BEJ,0.1427414707763018
2149,YFA,0.14271930736861613
2150,TNJ,0.14192561481629384
2151,RJA,0.14184681086144899
2152,VAO,0.1412916913535197
2153,TML,0.14128052364129545
2154,DHB,0.14127699052808596
2155,AUU,0.1412064157841253
2156,MOZ,0.14099912423567465
2157,WTK,0.13907204423406366
2158,WLK,0.13907204423406366
2159,YIK,0.13749093730898657
2160,PPQ,0.13714722496948248
2161,KEM,0.13683147846488355
2162,RMT,0.13680907320083702
2163,SVJ,0.13664210700513268
2164,YZG,0.13632971471559954
2165,SXP,0.13617405400775906
2166,AET,0.13583423171735912
2167,AKV,0.13548520081242643
2168,ULH,0.1352765996758275
2169,SZA,0.13520097568071646
2170,NDY,0.13480185190780197
2171,PSG,0.13461695032479032
2172,RVT,0.1345626504968039
2173,YAK,0.1343069790088657
2174,YGX,0.13395337266037283
2175,WRG,0.1338239431250403
2176,OND,0.13353280186073618
2177,YWB,0.13344840284690299
2178,LNB,0.13320717036030782
2179,BVB,0.13293639620805206
2180,ILP,0.13279988430386977
2181,MEE,0.13279988430386977
2182,TOU,0.13279988430386977
2183,KNQ,0.13279988430386977
2184,RCE,0.13232942424061875
2185,GIS,0.13228231427105852
2186,TUO,0.13228231427105852
2187,WRE,0.13228231427105852
2188,MVT,0.1321424436012042
2189,FAV,0.1321424436012042
2190,HOT,0.13114483664276025
2191,ZBF,0.13103150739841496
2192,PIZ,0.12921465102144045
2193,IVC,0.12905989153063926
2194,YER,0.1286815234777969
2195,XKS,0.1286815234777969
2196,YPM,0.12861595305709844
2197,AUK,0.12746005546896885
2198,LLI,0.1271909775948767
2199,YQC,0.12672561981485525
2200,ULB,0.1265522034112254
2201,YRB,0.12602481285765357
2202,SJZ,0.1259682768178185
2203,SVK,0.12504308869555475
2204,CUQ,0.12462057212436388
2205,KGE,0.12403907404365234
2206,BJF,0.12387078118232869
2207,BOC,0.12384684675854407
2208,SDP,0.12318224457917708
2209,VDZ,0.12318224457917708
2210,HOM,0.12318224457917708
2211,PPW,0.12287946972882521
2212,GOU,0.12257788861762764
2213,TFI,0.12250969513141659
2214,AIN,0.1224723044153673
2215,ATK,0.12247230441536716
2216,YSY,0.1224456537792619
2217,CFC,0.12181163605263065
2218,TUP,0.12156922404100462
2219,LBL,0.12133309570143386
2220,DDC,0.12133309570143383
2221,YAB,0.12122117380692596
2222,AWD,0.12101167393235979
2223,FTA,0.12101167393235973
2224,YGH,0.12053487346018008
2225,ZPB,0.12042017263884794
2226,HAA,0.12012471031571642
2227,CMA,0.12009741277253473
2228,YQY,0.11996437339574045
2229,YGP,0.11988324236187267
2230,LPM,0.11978394690944966
2231,SWJ,0.11978394690944966
2232,YLH,0.11973977302340712
2233,YWP,0.11921307132622228
2234,SNE,0.11915599509870049
2235,CVU,0.11905825003095602
2236,MCP,0.11896877487937581
2237,KNG,0.11876819539879642
2238,ATM,0.1183150117268698
2239,SOY,0.11811526959867777
2240,YCL,0.1180122019622575
2241,YNC,0.11783313655549343
2242,ZEM,0.11758198098350575
2243,RBQ,0.11757009896620871
2244,LOD,0.1175582452573293
2245,YRG,0.11749215869636709
2246,ZLT,0.11721966856436072
2247,ZTB,0.11719392832890929
2248,MCN,0.11711078796952948
2249,YNS,0.1164859821295491
2250,BVI,0.11633549336082213
2251,WNR,0.11614679305727985
2252,DLY,0.11611906433418567
2253,ZFN,0.1159190928445745
2254,SGO,0.11577664353280549
2255,EVG,0.11555537615687361
2256,MXX,0.11555537615687361
2257,BEU,0.1155479177172452
2258,ASE,0.11533804188921327
2259,ZKG,0.11531684944758644
2260,YPY,0.11530730021361496
2261,RDN,0.1151849529007033
2262,ULP,0.11465674000032847
2263,TAP,0.114399398404343
2264,SMX,0.11436623277789085
2265,GOQ,0.1142943179650262
2266,DMU,0.11401764207908979
2267,KYU,0.11370526950027776
2268,NYT,0.11354040530573159
2269,LWB,0.11349859764516086
2270,BQL,0.11349429054592411
2271,YOJ,0.11334357379213697
2272,YOP,0.11334357379213697
2273,RNA,0.11300208360125824
2274,NNB,0.11300208360125824
2275,ZHY,0.11291474891923423
2276,YTQ,0.11285936902797124
2277,YWJ,0.11279959716364739
2278,PSE,0.11278729765780518
2279,RNL,0.11276982359542384
2280,BNY,0.11276982359542381
2281,HFS,0.11269331081517714
2282,YPN,0.11268140014873668
2283,BHS,0.11253067032485331
2284,GFF,0.11253067032485327
2285,NRA,0.11253067032485323
2286,PKE,0.11253067032485321
2287,MOF,0.1124578594309017
2288,TOG,0.11240571715953111
2289,IXD,0.11239401448987381
2290,VAW,0.11235509729960749
2291,HSG,0.11235079511947024
2292,MYA,0.11234082863714748
2293,NLK,0.11231500133190125
2294,HVB,0.11231500133190125
2295,TRO,0.11222479948123032
2296,NGQ,0.11202629350367536
2297,LMT,0.11202143730531104
2298,OTH,0.11202143730531104
2299,IPC,0.1120151589056774
2300,HBX,0.112008590953882
2301,JHM,0.11200578674638163
2302,MJM,0.11194839252242525
2303,RBV,0.11184482383368542
2304,ERL,0.11179130683728936
2305,KSD,0.11177308251938303
2306,GXH,0.111731755118475
2307,MGB,0.11171407596186525
2308,YVM,0.1116954041915059
2309,AFA,0.1116415082962466
2310,JUJ,0.11162886223745574
2311,LUQ,0.11161585183521146
2312,TSH,0.11158646346709121
2313,KKC,0.11135559497118375
2314,FRW,0.1113488199587394
2315,UPN,0.11134644921033082
2316,BUC,0.11126752033443588
2317,ZUM,0.11106954123725063
2318,LDS,0.11103557193776994
2319,JCK,0.1110004685028224
2320,KNS,0.11098382284956931
2321,MMJ,0.11093115826148822
2322,SHB,0.1108615066010549
2323,WKJ,0.1108615066010549
2324,YXX,0.11083508490088301
2325,RVE,0.1108316097356083
2326,TME,0.11083160973560827
2327,IAM,0.11082528037194528
2328,BOY,0.1107501595738809
2329,ASJ,0.11050911149122443
2330,MSJ,0.11050911149122443
2331,CRI,0.11050008916576995
2332,AXP,0.11050008916576995
2333,MYG,0.11050008916576995
2334,IGA,0.11050008916576994
2335,SLI,0.1104876549331659
2336,NTN,0.1104683131688865
2337,LRT,0.1104484975989404
2338,AGR,0.11042683635419506
2339,AXM,0.11040843262746151
2340,KCT,0.11033117880039495
2341,MGZ,0.11027203832216173
2342,SZE,0.11011397621867594
2343,ADF,0.11007215326334044
2344,BGG,0.11007215326334044
2345,AJI,0.11007215326334044
2346,IGD,0.11007215326334044
2347,ORH,0.11006884232360442
2348,BJZ,0.11001307704820687
2349,CEC,0.10987016093157018
2350,OHH,0.10981938692350116
2351,CEG,0.10979257040544918
2352,SVI,0.10978749573962276
2353,AQJ,0.1096466694956613
2354,XCH,0.10961545273443356
2355,KSF,0.10958314147194619
2356,LOH,0.10955750497946484
2357,PUW,0.10954937401354954
2358,EDR,0.10952773648478017
2359,KWM,0.10952773648478013
2360,IPL,0.10949371702473268
2361,TVY,0.10946680929316846
2362,SNW,0.10945631331829339
2363,KSA,0.10941310261207447
2364,LTX,0.10933317191927167
2365,STC,0.10930415330374729
2366,BLE,0.10925809578847515
2367,ELG,0.10922368334758853
2368,TYF,0.10918761291124296
2369,TBB,0.10913045348405928
2370,VDH,0.10913045348405928
2371,VCL,0.10913045348405928
2372,SLW,0.10902448970678648
2373,CJL,0.10899593468820792
2374,TKK,0.10898584996636396
2375,ACH,0.10889967561974961
2376,ULV,0.10880643054313602
2377,KRO,0.10880643054313602
2378,DNZ,0.10868173634101003
2379,NAV,0.10868173634101003
2380,MZH,0.10868173634101003
2381,ROP,0.10868150642085422
2382,VCS,0.1086354297942488
2383,AGF,0.10862283348178332
2384,ACR,0.108607829569496
2385,SRX,0.1085846761420681
2386,JAC,0.10850646378690909
2387,COD,0.10850646378690909
2388,SGU,0.10850646378690909
2389,PJA,0.10849770555228272
2390,YCD,0.10833508041199569
2391,YCG,0.10833508041199569
2392,PED,0.10824011290494442
2393,LLK,0.10824011290494442
2394,SKX,0.10824011290494442
2395,CSY,0.10824011290494442
2396,ISN,0.108235925147073
2397,DIK,0.108235925147073
2398,PAG,0.10822875744340019
2399,YZT,0.1082177752910056
2400,LPI,0.10812455486650135
2401,MKM,0.10812041151117097
2402,OZZ,0.10804168946679096
2403,KOV,0.10803320520276907
2404,LCR,0.10797826914456557
2405,PZH,0.10790594753384133
2406,ARU,0.10789699405387927
2407,DSK,0.10785764291682987
2408,MRX,0.10783882613227613
2409,MQF,0.10782120242685544
2410,ONQ,0.1077957462432761
2411,ORB,0.10776927902836325
2412,YDQ,0.10769049312731023
2413,DZN,0.1076774019259095
2414,PPK,0.1076774019259095
2415,NNT,0.10766023662261331
2416,CCM,0.10764608366108103
2417,KUD,0.10762948990686377
2418,BDH,0.10758574002571411
2419,SDN,0.10749362059072548
2420,GLN,0.10741783175999035
2421,PGX,0.10731323108376331
2422,VXC,0.10728484773096414
2423,XSB,0.10726967709365037
2424,VKT,0.10725722326020284
2425,PPB,0.10725473862155455
2426,CLV,0.10725473862155455
2427,NOZ,0.10725460760783466
2428,AVN,0.10715703060692935
2429,HRM,0.10715253998511506
2430,UKS,0.10713782014727523
2431,XCR,0.10711217209415554
2432,KTG,0.10710064640218737
2433,KIM,0.10706739139578503
2434,HDS,0.10706739139578503
2435,UTN,0.10706739139578503
2436,DYR,0.10703027462252146
2437,WAT,0.10700838555779348
2438,LEB,0.10700304278424434
2439,XSC,0.1069608020972565
2440,LUG,0.10684587272864751
2441,TMJ,0.1068025232278488
2442,UTP,0.10671956282763168
2443,HAQ,0.10666734875465808
2444,LGL,0.1066499380912792
2445,ODN,0.1066499380912792
2446,BBN,0.1066499380912792
2447,LKH,0.1066499380912792
2448,MII,0.10663786938562633
2449,CPV,0.10663194586079504
2450,ACI,0.10660838467019648
2451,MLW,0.10649850300187824
2452,BRL,0.10649553109332946
2453,DEC,0.10649553109332946
2454,ANR,0.1064235318443292
2455,DOL,0.1064235318443292
2456,USK,0.10641041856231265
2457,EBJ,0.10625149931592066
2458,XBJ,0.1062423406752871
2459,NSH,0.1062423406752871
2460,RZR,0.1062423406752871
2461,MMU,0.10616238279671734
2462,APN,0.1061557840205256
2463,POJ,0.10613388559404106
2464,RAE,0.10611301669415499
2465,AJF,0.10611301669415499
2466,URY,0.10611301669415499
2467,AQI,0.10611301669415499
2468,DWD,0.10611301669415499
2469,SHW,0.10611301669415499
2470,WAE,0.10611301669415499
2471,HFA,0.10604726348155638
2472,BSG,0.10604015910868436
2473,AAN,0.10595109441607801
2474,IZA,0.10582035107443516
2475,KBU,0.10581031015810814
2476,QOW,0.10578284203817638
2477,QRW,0.10578284203817638
2478,ABB,0.10578284203817638
2479,CBQ,0.10578284203817638
2480,BNI,0.10578284203817638
2481,OZH,0.1057040178250566
2482,HMV,0.10552692009054708
2483,AJR,0.10552692009054705
2484,CYO,0.1054644919090362
2485,PBL,0.10543392632146084
2486,WIC,0.10539812726213549
2487,VHC,0.10533750600831258
2488,MEG,0.10533750600831258
2489,HVG,0.10533651966970203
2490,SVP,0.10533293802019073
2491,CBT,0.10533293802019073
2492,TCQ,0.10530017810262163
2493,GEL,0.10527955169768871
2494,PDV,0.10526595434975512
2495,JSY,0.1052563785665985
2496,IOA,0.1052563785665985
2497,PAS,0.1052563785665985
2498,JSI,0.1052563785665985
2499,MLO,0.1052563785665985
2500,JNX,0.1052563785665985
2501,BFD,0.10515500607471447
2502,JHW,0.1051550060747144
2503,FKL,0.10515500607471437
2504,DUJ,0.10515500607471433
2505,CRA,0.10507803092521627
2506,SVR,0.10503010535674678
2507,LCK,0.10495612968724007
2508,FTU,0.10494117858810341
2509,MOQ,0.10494117858810341
2510,KZS,0.10444436750590845
2511,SRK,0.10440568833686902
2512,TGM,0.10437815523536823
2513,TUB,0.10437544796418666
2514,DEB,0.10432008950644109
2515,CFN,0.10425535095267625
2516,BRD,0.10412351558700444
2517,RHI,0.10412351558700442
2518,INL,0.10412351558700442
2519,IMT,0.1041235155870044
2520,TUC,0.10404798915393487
2521,PRA,0.10404798915393487
2522,SFN,0.10404798915393487
2523,UAQ,0.10404798915393487
2524,MKL,0.10395459614639206
2525,YAP,0.1038104868357125
2526,LYP,0.10358871485599144
2527,HGR,0.10355387448631624
2528,GMA,0.10348102061599343
2529,JST,0.10325503991471588
2530,AOO,0.10325503991471588
2531,MMH,0.10325127435156567
2532,PHB,0.10324342788869795
2533,ORZ,0.10314799290746383
2534,FLG,0.10314522516905322
2535,KQA,0.10286339041213374
2536,AKB,0.10286339041213374
2537,IKO,0.10286339041213374
2538,EWB,0.10276532860259394
2539,IPH,0.1027607946332332
2540,DRV,0.10273181052641457
2541,OWB,0.10272755203088219
2542,RGA,0.10266052819950455
2543,JUK,0.1025028928872471
2544,NIQ,0.1025028928872471
2545,LGI,0.10249875926933255
2546,SML,0.10249875926933255
2547,RSD,0.10249875926933255
2548,PLO,0.10229248811323186
2549,AAY,0.10226262450011543
2550,BEB,0.102249401194729
2551,FUO,0.10178097829967571
2552,GPS,0.1017668921563889
2553,IKI,0.10172204845799644
2554,POI,0.10157488606714825
2555,NST,0.1015436821606698
2556,KOP,0.1015436821606698
2557,TST,0.1015436821606698
2558,KDM,0.10144641138102278
2559,EYP,0.1014241094294978
2560,SJE,0.1014241094294978
2561,CZU,0.1014241094294978
2562,FLA,0.1014241094294978
2563,AUC,0.1014241094294978
2564,VUP,0.1014241094294978
2565,NVA,0.1014241094294978
2566,BUN,0.1014241094294978
2567,YUS,0.10142177682461595
2568,ARM,0.10142011070023332
2569,HRO,0.10123098227065887
2570,KTE,0.10122994505669443
2571,BNS,0.10120293035003712
2572,MRD,0.10120293035003712
2573,VLV,0.10120293035003712
2574,YYB,0.10102414592835918
2575,SAB,0.1010223620708928
2576,MJD,0.10100313276037459
2577,YFS,0.10087947760308397
2578,KUV,0.1008719074150645
2579,KIS,0.10087172479651285
2580,TAY,0.10081985607629186
2581,KAJ,0.10081985607629186
2582,JYV,0.10081985607629186
2583,NRK,0.10081985607629186
2584,SVL,0.10081985607629186
2585,RVN,0.10081985607629186
2586,TKS,0.1008194296390849
2587,WEI,0.1007441299510073
2588,OMR,0.10064464944632434
2589,SUJ,0.10064464944632434
2590,BAY,0.10064464944632434
2591,ARC,0.10042516372782023
2592,PBJ,0.10035954191383639
2593,TCB,0.10034959465876654
2594,BIM,0.10034959465876654
2595,CAB,0.1002593570216902
2596,DHM,0.10021149039055968
2597,GOP,0.10021149039055968
2598,AOQ,0.10019079139039579
2599,BYN,0.10012317252694364
2600,ODO,0.09998554016173702
2601,UKX,0.09998554016173702
2602,BDB,0.09996920206357052
2603,BKQ,0.09996920206357052
2604,EMD,0.09996920206357052
2605,PDS,0.09994702515806252
2606,MTT,0.09994702515806252
2607,CPE,0.09994702515806252
2608,LZC,0.09994702515806252
2609,MAM,0.09994702515806252
2610,JAL,0.09994702515806252
2611,CVM,0.09994702515806252
2612,TCG,0.09992722335617904
2613,AAT,0.09992722335617904
2614,NLT,0.09992722335617904
2615,KCA,0.09992722335617904
2616,KRY,0.09992722335617904
2617,LUW,0.09992699317030812
2618,ZQZ,0.09991803410655069
2619,LAO,0.09987951165182965
2620,BSO,0.09987951165182965
2621,CRM,0.09987951165182965
2622,WNP,0.09987951165182965
2623,WNH,0.0998125006610141
2624,LNJ,0.0998125006610141
2625,BSD,0.0998125006610141
2626,BZO,0.09974842737204827
2627,PBD,0.0996136457181605
2628,DIU,0.09960913281020782
2629,BHU,0.09960913281020782
2630,BHJ,0.09960913281020782
2631,SPS,0.09952712141451053
2632,GGG,0.09952712141451053
2633,ABI,0.09952712141451053
2634,ACT,0.09952712141451053
2635,GCK,0.09952712141451053
2636,ROW,0.09952712141451053
2637,BPT,0.09952712141451053
2638,SJT,0.09952712141451053
2639,LAW,0.09952712141451053
2640,JLN,0.09952712141451053
2641,TXK,0.09952712141451053
2642,JPR,0.09949965978724898
2643,AIT,0.0993748615810999
2644,PQI,0.09933364852363305
2645,IPT,0.09932805476751283
2646,HVN,0.09932805476751283
2647,IKS,0.09921289966068257
2648,MQJ,0.09921289966068257
2649,CKH,0.09921289966068257
2650,CYX,0.09921289966068257
2651,KDO,0.09917342115327596
2652,GKK,0.09917342115327589
2653,EPR,0.0990677551189216
2654,ZNE,0.0990677551189216
2655,DCN,0.0990677551189216
2656,CJA,0.09904253034718179
2657,PIU,0.09904253034718179
2658,HUU,0.09904253034718179
2659,AYP,0.09904253034718179
2660,YPR,0.09897890008538286
2661,SUX,0.09897035699383677
2662,ALO,0.09897035699383677
2663,DBQ,0.09897035699383677
2664,PGV,0.09866555550383421
2665,FLO,0.09866555550383421
2666,LYH,0.09866555550383421
2667,PEU,0.0986015868082948
2668,UYL,0.09854307047868842
2669,EGN,0.09854307047868842
2670,ELF,0.09854307047868842
2671,ZAL,0.09851396381339186
2672,GDQ,0.09825767304762176
2673,AXU,0.09825767304762176
2674,IFO,0.09823346325807875
2675,KDV,0.09816610219737928
2676,LBS,0.09816610219737928
2677,TIR,0.09809493272461998
2678,RET,0.09786182195879242
2679,TKD,0.09697209972953229
2680,ORX,0.09641072329276781
2681,JKG,0.09494555898629226
2682,CKB,0.09431876386964877
2683,MXV,0.09381801663139205
2684,FBS,0.09322529341708542
2685,RVV,0.09313486559804741
2686,KND,0.0931309226103432
2687,WRY,0.09300763272658398
2688,NRL,0.09300763272658398
2689,FKI,0.09266297602985654
2690,HUS,0.0926466362534437
2691,WNN,0.0926020685180744
2692,ORU,0.09187409598408876
2693,LKE,0.09156792767331554
2694,BMY,0.0905835768629337
2695,TKX,0.08955627626530958
2696,GPI,0.08944067526637035
2697,AIU,0.08909980727087927
2698,YVZ,0.08894016283108258
2699,DAV,0.08831489812510314
2700,MIS,0.08627780540417086
2701,ASO,0.08433945520535674
