,Airport,Ranking
1828,LSE,0.16752186015602616
1829,YQX,0.16744711199232315
1830,BNX,0.16717532905937665
1831,KHQ,0.16703578050323173
1832,KGQ,0.1670357805032317
1833,TQA,0.16703578050323167
1834,IUI,0.16703578050323165
1835,UPK,0.1670357805032316
1836,NSQ,0.16703578050323156
1837,BBA,0.1669148000874372
1838,RYK,0.16627314361877107
1839,CHG,0.16605095019706825
1840,AUX,0.16583323456122073
1841,BUA,0.16551818960060272
1842,AXD,0.16536681431330458
1843,CIJ,0.16510497086155113
1844,PLQ,0.16504248135561222
1845,KVX,0.1650172387352841
1846,DEA,0.16492525309072892
1847,VEE,0.16441626220697328
1848,DLE,0.16438861387456963
1849,VDE,0.1642703781992274
1850,POR,0.16403729139324333
1851,YSK,0.16383744430968095
1852,DLG,0.16370408594051145
1853,YMO,0.1635143623178524
1854,SKU,0.16341046540875387
1855,YGL,0.16328530929027585
1856,FRD,0.16323397361907285
1857,ESD,0.16323334006124235
1858,CLM,0.16323334006124235
1859,STG,0.16308082259200082
1860,SNP,0.16308082259200082
1861,PVU,0.16293163360389537
1862,VLD,0.16291465813131145
1863,DHN,0.16291465813131145
1864,GTR,0.16291465813131145
1865,CSG,0.16291465813131145
1866,BQK,0.16291465813131145
1867,KGA,0.16285957908140425
1868,KAL,0.16252157433075656
1869,NUL,0.1625215743307565
1870,ENU,0.1624931001178156
1871,CDV,0.16245562291135343
1872,ZSJ,0.16243819782850208
1873,LBE,0.16213899599471096
1874,VIL,0.16211027891789612
1875,YQK,0.16207323853501626
1876,BGF,0.16179016202867555
1877,TZL,0.1617780723922132
1878,EAM,0.1616526960910603
1879,BHH,0.1616526960910603
1880,ABT,0.1616526960910603
1881,SMA,0.16156713276310178
1882,PNL,0.16151603815163712
1883,TLA,0.16142951164448582
1884,HOF,0.16101327429191192
1885,LAQ,0.1609564426879132
1886,GST,0.16053657566987248
1887,HNH,0.16053657566987217
1888,DNR,0.16053140165210192
1889,TLN,0.16042343860707636
1890,AKF,0.16020378099306268
1891,ELD,0.16020029385200718
1892,KLW,0.16018398227040215
1893,SRP,0.16011704546282535
1894,DCM,0.16005246246151592
1895,SFT,0.15956677275492606
1896,YQF,0.15922851202494417
1897,MQX,0.1590997598076003
1898,VST,0.1590563549963853
1899,BZG,0.15886538737500716
1900,AOG,0.15884223910467857
1901,WVB,0.15864249956900262
1902,SIT,0.15817961555550927
1903,LPP,0.15817284230065037
1904,OSD,0.1580063107676395
1905,CPR,0.15800291029490976
1906,HUH,0.1577743879976839
1907,INH,0.15761063783786464
1908,HYA,0.15755868056784014
1909,YQG,0.15739804073202943
1910,ACV,0.15735676622888647
1911,SOJ,0.15722051334059092
1912,CMW,0.15702033155041248
1913,JQA,0.15699190514876282
1914,UKA,0.15688568477409612
1915,ERM,0.15660722830577625
1916,YMT,0.15653992076882742
1917,KOK,0.15594405311804077
1918,ZRJ,0.1559013718453503
1919,YUM,0.15585918537827956
1920,SDD,0.15580449515351896
1921,GCC,0.15578758587836064
1922,RKS,0.15578758587836058
1923,JIJ,0.15566194062897903
1924,RVK,0.1555632356013758
1925,LYR,0.15525027225281096
1926,BTI,0.15523099867855558
1927,EAS,0.1549584139398657
1928,ENA,0.15482636798137717
1929,GWD,0.15455823860793094
1930,AEB,0.1545026285027552
1931,LLF,0.15426287309329417
1932,LUK,0.15414037592811186
1933,GIU,0.15401846492448043
1934,YAY,0.1539595540133884
1935,CKS,0.1538492866881696
1936,OUZ,0.153638710258593
1937,YFH,0.1534190109243871
1938,DIR,0.153378381609026
1939,ZVK,0.15313873050705623
1940,PXU,0.15309190723366614
1941,PMZ,0.15307182201781122
1942,IRG,0.1528950391943643
1943,KRN,0.15278802975709513
1944,ISC,0.15264260687932496
1945,WUZ,0.1524759460427898
1946,NOV,0.15246356911825165
1947,SPP,0.1524635691182516
1948,GAN,0.15231486168768657
1949,UEL,0.15213535328908634
1950,JLR,0.15157716923667186
1951,STV,0.15157716923667186
1952,ESU,0.15143558284672987
1953,VCA,0.1514229043958516
1954,YHY,0.15134816970253862
1955,KOC,0.15123365060148147
1956,YBX,0.15092847698936157
1957,PXO,0.15069677887947092
1958,GAJ,0.15057851977023703
1959,JBQ,0.15041348446351627
1960,ATC,0.15003946306130925
1961,TBI,0.15003946306130925
1962,OHE,0.1500329292416258
1963,MXH,0.14988625168415032
1964,YYE,0.149787539356581
1965,LOK,0.14964531826023073
1966,KLR,0.14941686689195172
1967,AGH,0.14941686689195172
1968,RNB,0.14941686689195172
1969,MIM,0.1494083297862153
1970,ADU,0.1492914762497154
1971,LCH,0.14925580756437604
1972,TYR,0.14925580756437604
1973,CLL,0.14925580756437604
1974,BRO,0.14925580756437604
1975,MTM,0.1492228628221254
1976,FDE,0.14914195692885895
1977,MJN,0.14899443126879194
1978,MTV,0.148900958998443
1979,TOH,0.14890095899844297
1980,OMH,0.14888545371741338
1981,CAP,0.1484687909525501
1982,YHI,0.14842083999109343
1983,VGA,0.14829287006518246
1984,ZEL,0.14826196685435467
1985,TLE,0.14808282981202806
1986,SLH,0.14800600776702866
1987,ZGU,0.14800600776702866
1988,UBJ,0.14791399944174177
1989,INZ,0.14789803488831255
1990,CME,0.14778746158290415
1991,HUX,0.14778746158290415
1992,LDH,0.1477590096512389
1993,FRS,0.14759123419967674
1994,SVB,0.1475698772462289
1995,SMS,0.14756813445737998
1996,HIN,0.14732650914053372
1997,OOK,0.14732166694972593
1998,YKG,0.14718103643463934
1999,ESM,0.14711707261513576
2000,VAI,0.1464935061219979
2001,BWT,0.1464108969171008
2002,CIK,0.1463045864726304
2003,YAG,0.14617688868907333
2004,UBP,0.14610157377475633
2005,CUE,0.14603166702635062
2006,UIH,0.14599038344368748
2007,USN,0.14567167222845592
2008,KPO,0.14567167222845592
2009,RSU,0.14567167222845592
2010,ZSE,0.1454615409925154
2011,BVG,0.14522507930818485
2012,CAC,0.14517151091572816
2013,UAP,0.14501694336455973
2014,UAH,0.1450169433645597
2015,VLL,0.1449682203423785
2016,ATY,0.1449339820622765
2017,LNY,0.14446176120936638
2018,OCC,0.1444423778839602
2019,YHD,0.14436869007056052
2020,LNE,0.14425280065765414
2021,CLQ,0.1441887566733788
2022,TPQ,0.1441887566733788
2023,IPA,0.14415581010863593
2024,DOU,0.14383540701662484
2025,YPJ,0.14378219856871138
2026,ZAT,0.14365141353159303
2027,SDV,0.1436240003656957
2028,PCR,0.1433858936236034
2029,PDA,0.1433858936236034
2030,TSJ,0.14331620594703806
2031,CNP,0.14328293248082
2032,CXB,0.14321795348844998
2033,JSR,0.14321795348844998
2034,YZY,0.14321414048909586
2035,MVP,0.14275527956327058
2036,TIH,0.14272556889037757
2037,TIZ,0.14270806433765046
2038,IPN,0.1426524532202976
2039,YGV,0.14253474669101776
2040,LWY,0.14247957064147426
2041,LYB,0.1423631242189093
2042,HZH,0.14226601140604947
2043,YIO,0.1421917901968765
2044,INU,0.14218125834808504
2045,HEK,0.14213896293512537
2046,IBE,0.14208660568971734
2047,MTR,0.14208660568971734
2048,AIA,0.1420416936970315
2049,BPX,0.14198107765657159
2050,WLS,0.14195311260897706
2051,VIG,0.14193381315262096
2052,HJJ,0.14183528583768393
2053,AKY,0.14179322245283177
2054,WWT,0.14167391662920964
2055,SKN,0.141581493275885
2056,CXJ,0.1415265476425095
2057,OSY,0.14147703707424425
2058,LKL,0.14140945908310665
2059,TNK,0.14113272824096537
2060,TML,0.14099273022404915
2061,PHS,0.1409925828594747
2062,MNG,0.14055580234769446
2063,WGA,0.1403203202116222
2064,CDR,0.1401778598692201
2065,TRW,0.13949136542608917
2066,USU,0.13926386354850576
2067,SUG,0.13926386354850576
2068,PKY,0.13910972113409814
2069,RAJ,0.13902871476113393
2070,DMD,0.1389513174972849
2071,CFB,0.1388758101619125
2072,MLG,0.13884980052855106
2073,JTC,0.13884653797307706
2074,PSO,0.13884484934423774
2075,DBO,0.13881560257577352
2076,TMC,0.13876713102099958
2077,YTE,0.13854228048198866
2078,PNI,0.13846588479033997
2079,KWA,0.13833188340982172
2080,MOV,0.13823435090093286
2081,ONG,0.13818312212736986
2082,PPP,0.13816300023729297
2083,KEM,0.13805406525603403
2084,BMU,0.137778094254916
2085,IRA,0.13774563394185224
2086,ANM,0.13752983904114147
2087,PXM,0.13749996998979774
2088,RUR,0.13743315067168269
2089,EQS,0.1373609007900948
2090,PDP,0.1372364465766843
2091,WRL,0.13698463990000692
2092,ULH,0.1369225543243784
2093,KKJ,0.13654451771950227
2094,OBO,0.13654451771950227
2095,CAW,0.13637982744053173
2096,PEM,0.13637893163625844
2097,RJA,0.13621106529616198
2098,FEN,0.13575498889778823
2099,KVL,0.13569378019829711
2100,BQB,0.1354477925521261
2101,ALH,0.13544779255212608
2102,LUV,0.13544030591078857
2103,DRK,0.13533418894978275
2104,FON,0.13533418894978275
2105,RMA,0.13532632341213907
2106,HON,0.13505129386449263
2107,MDQ,0.13459755175359117
2108,AHE,0.13412833775124322
2109,OPS,0.13394023155304197
2110,MKQ,0.13373045366833264
2111,SZA,0.133356918228849
2112,WSX,0.13315848429785662
2113,NUP,0.13301653649888256
2114,SCM,0.13271148298065738
2115,BGG,0.13266920254546022
2116,ADF,0.13266920254546022
2117,AJI,0.13266920254546022
2118,IGD,0.13266920254546022
2119,ATT,0.1324897183195624
2120,YAX,0.13237709011747742
2121,SJK,0.13234919003275067
2122,TAG,0.1322777006222865
2123,CBO,0.1322777006222865
2124,TUG,0.1322777006222865
2125,RXS,0.1322777006222865
2126,LKN,0.13224332882618373
2127,KUK,0.1322153664952475
2128,VAK,0.13192043065358644
2129,HPB,0.13192043065358644
2130,MOC,0.13143131490003374
2131,ULV,0.13097064247229964
2132,KRO,0.13097064247229964
2133,TUP,0.13080035829104844
2134,SYM,0.13078484907578616
2135,ZCO,0.13040007473191684
2136,YAT,0.13038049292952808
2137,AQJ,0.13027826698767
2138,LLK,0.13014775598672138
2139,SKX,0.13014775598672138
2140,PED,0.13014775598672138
2141,CSY,0.13014775598672138
2142,NAV,0.1299695432086273
2143,DNZ,0.1299695432086273
2144,MZH,0.1299695432086273
2145,KOV,0.12916720232279588
2146,UKS,0.12883131740739057
2147,WBQ,0.1282943670333624
2148,SVS,0.1282943670333624
2149,TMJ,0.12824266293258027
2150,NBX,0.12820930533318317
2151,XSB,0.12818824025560346
2152,JSU,0.1281695735227444
2153,PBO,0.12789398385520243
2154,GET,0.12789398385520243
2155,LEA,0.12789398385520243
2156,HOT,0.1276494141090665
2157,TNJ,0.12758632240997825
2158,MAU,0.12752176687119
2159,VKT,0.1274034210415699
2160,NOZ,0.12713127841981148
2161,CZH,0.12681674181113137
2162,MOU,0.12671888255840408
2163,TVU,0.1266142576504584
2164,SVU,0.1266142576504584
2165,DYR,0.12653719056633092
2166,SVJ,0.12532497150116806
2167,GOU,0.12476956468085618
2168,BEJ,0.124696930768235
2169,SNE,0.12468848614422148
2170,CHY,0.12429614878127249
2171,SJZ,0.1241192161926937
2172,NDY,0.12387944209308434
2173,ZBF,0.12373716801506465
2174,MLL,0.12297655909116909
2175,NME,0.12297655909116909
2176,WTL,0.12297655909116909
2177,NUI,0.12271070339872839
2178,AUU,0.1226386944150751
2179,LPI,0.12263650276012435
2180,JFR,0.12256130783203426
2181,MCN,0.12232915910131882
2182,LLI,0.1222746554347451
2183,LLU,0.12146512159009121
2184,QUW,0.12146512159009121
2185,BDH,0.1209748428950077
2186,PPQ,0.12069822793854285
2187,LWB,0.12010838301506958
2188,YGX,0.12007228504052361
2189,RVT,0.11986550239051161
2190,MOZ,0.11935245475383491
2191,YFA,0.1188627908089799
2192,YAC,0.11810460738905885
2193,ZKE,0.11789473755171831
2194,STC,0.11779023123132076
2195,ZHY,0.1171134488144994
2196,YQY,0.11710662662475532
2197,JNS,0.1170585768547095
2198,RMT,0.11698134716600145
2199,ALO,0.11651144966053446
2200,DBQ,0.11651144966053446
2201,SUX,0.11651144966053446
2202,BVB,0.11642067162395643
2203,GIS,0.1161616029718739
2204,WRE,0.1161616029718739
2205,TUO,0.1161616029718739
2206,ERL,0.11610842727591936
2207,BRL,0.11535437005645821
2208,DEC,0.11535437005645821
2209,CVU,0.11503365691376655
2210,VAO,0.11458798047091227
2211,ACH,0.11378572180780197
2212,DZN,0.11376879252123323
2213,PPK,0.11376879252123323
2214,OND,0.11340769743531419
2215,MQF,0.11299656601346651
2216,PPW,0.11294291323104884
2217,LBL,0.11289085781267116
2218,DDC,0.11289085781267112
2219,AKV,0.1125667129143739
2220,YAK,0.1125594071096514
2221,YGP,0.11253929335822628
2222,IVC,0.11245518627524913
2223,FAV,0.1124118728212405
2224,MVT,0.1124118728212405
2225,WLK,0.11223928476567828
2226,WTK,0.11223928476567828
2227,TOU,0.1121426974456543
2228,KNQ,0.1121426974456543
2229,MEE,0.1121426974456543
2230,ILP,0.1121426974456543
2231,YIK,0.11207411075790896
2232,SXP,0.11203232628960008
2233,SRX,0.11197454392403433
2234,CEG,0.11179288319532746
2235,KSF,0.11158022612450133
2236,PSG,0.11142429596344745
2237,AET,0.11124250048291301
2238,WRG,0.11113872029676189
2239,ASE,0.11100362479107542
2240,YCL,0.11081557287346616
2241,DHB,0.1107356944537383
2242,LRT,0.11068458657980978
2243,PSE,0.11048286634821641
2244,BJZ,0.11043592508216948
2245,SMX,0.11026485336430464
2246,YZG,0.11014312688065651
2247,LNB,0.11010019344390967
2248,BOY,0.11006914234062098
2249,OHH,0.10996073382354221
2250,ONQ,0.10965164439989983
2251,CJL,0.10956465231637941
2252,MJM,0.10947611933567378
2253,BLE,0.10927826942881458
2254,HAA,0.10925200305939714
2255,IXD,0.10920438557706354
2256,TAP,0.10907665136657091
2257,SOY,0.10888403950461963
2258,EBJ,0.10887655095667269
2259,IAM,0.10886816086381451
2260,TSH,0.1088251547134953
2261,LMT,0.1087635982015876
2262,OTH,0.1087635982015876
2263,HBX,0.10858780635919917
2264,LUG,0.10845465684825459
2265,GLN,0.108357968762767
2266,KSD,0.10833684042189144
2267,FRW,0.10831578653834505
2268,CUQ,0.10822917035856942
2269,OZZ,0.10817784923213805
2270,WAT,0.10813778560501597
2271,BJF,0.10811280202651176
2272,OZH,0.1080843940341297
2273,ANR,0.10782730321290765
2274,DOL,0.10782730321290765
2275,SVK,0.10774964698535165
2276,YWB,0.10771378023897123
2277,EVG,0.1076351259667456
2278,MXX,0.10763512596674554
2279,KZS,0.10761578970109753
2280,HRM,0.1075872212654644
2281,PAS,0.10742085183405647
2282,JSY,0.10742085183405647
2283,JNX,0.10742085183405647
2284,JSI,0.10742085183405647
2285,IOA,0.10742085183405647
2286,MLO,0.10742085183405647
2287,SZE,0.10733110164307015
2288,HFS,0.10732021106069559
2289,QOW,0.10724023168590385
2290,BNI,0.10724023168590385
2291,ABB,0.10724023168590385
2292,QRW,0.10724023168590385
2293,CBQ,0.10724023168590385
2294,USK,0.10723347142527269
2295,XCR,0.10722768934428595
2296,ACI,0.1071847675842005
2297,TYF,0.10698079203604605
2298,MRX,0.10680583026177487
2299,SLI,0.10679382840236035
2300,ORH,0.10674173603364628
2301,WIC,0.1066794059845839
2302,BOC,0.1065273566721653
2303,SDN,0.10640873004106065
2304,AGF,0.1063587639269426
2305,WAE,0.10635668789367866
2306,URY,0.10635668789367866
2307,DWD,0.10635668789367866
2308,AQI,0.10635668789367866
2309,AJF,0.10635668789367866
2310,SHW,0.10635668789367866
2311,RAE,0.10635668789367866
2312,YXX,0.10634455344905412
2313,AVN,0.10629265253943984
2314,LEB,0.10626846435838982
2315,VDZ,0.10622863161014628
2316,SDP,0.10622863161014628
2317,HOM,0.10622863161014628
2318,NYT,0.10605025544973257
2319,YPY,0.10604846178182042
2320,AAN,0.10601042675634458
2321,YOP,0.10599904106641977
2322,YOJ,0.10599904106641977
2323,ELG,0.10598645652427839
2324,CFC,0.10597380036573861
2325,AGR,0.10588161357861547
2326,DMU,0.10582764875905995
2327,PJA,0.10582071322069643
2328,SLW,0.10580627190389728
2329,DSK,0.10578412229796562
2330,PGX,0.10577395775692339
2331,CEC,0.1057530426749523
2332,UPN,0.10564018108129312
2333,HSG,0.10562821383859367
2334,GOQ,0.10554489577804912
2335,MLW,0.10554178179655321
2336,KCT,0.10551506353872453
2337,ORB,0.10541501372721454
2338,KIM,0.10531034394056875
2339,UTN,0.10531034394056875
2340,HDS,0.10531034394056875
2341,PZH,0.1052821088398975
2342,JHM,0.10527516977950965
2343,IPL,0.10523269127631538
2344,PIZ,0.10516009565499303
2345,PUW,0.10504763888282125
2346,ISN,0.10504383056786187
2347,DIK,0.10504383056786187
2348,AXP,0.10490208161121069
2349,CRI,0.10490208161121065
2350,IGA,0.1049020816112106
2351,MYG,0.10490208161121058
2352,YCG,0.10485535567630927
2353,YCD,0.10485535567630927
2354,RDN,0.10479114563483408
2355,AXM,0.10474651736075394
2356,COD,0.10470826164931046
2357,JAC,0.10470826164931046
2358,SGU,0.10470826164931046
2359,CRA,0.10469574374119772
2360,CFN,0.1046693642835432
2361,BSG,0.10458253946256559
2362,YPM,0.10450959436048277
2363,APN,0.1045030734526256
2364,PDV,0.1043917139401662
2365,RZR,0.10438740208310313
2366,NSH,0.10438740208310313
2367,XBJ,0.10438740208310313
2368,ODO,0.10421819774582478
2369,UKX,0.10421819774582478
2370,IFO,0.10412978552360541
2371,MCP,0.10412133365276091
2372,DEB,0.10410635622454315
2373,AAY,0.10409927642202402
2374,AUK,0.10403210174822503
2375,TGM,0.10398330169245185
2376,RCE,0.10396758870482287
2377,ULB,0.10370200899283305
2378,HAQ,0.10368419017653868
2379,LCK,0.1036230668883607
2380,KKC,0.10342671565205994
2381,VHC,0.10340885010399509
2382,MEG,0.10340885010399509
2383,MMU,0.10334450703836265
2384,TBB,0.1033069428278806
2385,VCL,0.1033069428278806
2386,VDH,0.1033069428278806
2387,CYO,0.10324347310086389
2388,NGQ,0.10322331700037737
2389,YER,0.10320089380369112
2390,XKS,0.10320089380369112
2391,YQC,0.10317211795506129
2392,LYP,0.10316708913153995
2393,CKH,0.1030925267422827
2394,IKS,0.1030925267422827
2395,MQJ,0.1030925267422827
2396,CYX,0.1030925267422827
2397,BAY,0.10306181989644717
2398,SUJ,0.10306181989644717
2399,OMR,0.10306181989644717
2400,HGR,0.1028574596976472
2401,LDS,0.102834691304133
2402,YWP,0.10278847540012706
2403,WKJ,0.10277112140037
2404,SHB,0.10277112140037
2405,ATM,0.10276258793864797
2406,YNS,0.1027131879484267
2407,GXH,0.10267991302414994
2408,LOH,0.10262731069699695
2409,YRB,0.10251284228971591
2410,SVP,0.10247233952508486
2411,CBT,0.10247233952508486
2412,KAJ,0.10232021235190635
2413,RVN,0.10232021235190635
2414,NRK,0.10232021235190635
2415,SVL,0.10232021235190635
2416,JYV,0.10232021235190635
2417,TAY,0.10232021235190635
2418,MKL,0.10218859537319323
2419,RVE,0.10204302366207124
2420,TME,0.10204302366207124
2421,YLH,0.10198760750304979
2422,MMJ,0.10191031198331502
2423,MSJ,0.10179303516473488
2424,ASJ,0.10179303516473488
2425,AOO,0.10159065179797505
2426,JST,0.10159065179797502
2427,BEB,0.1015637439845717
2428,YDQ,0.10154161231339587
2429,VCS,0.10152553259778285
2430,YNC,0.10145649844233971
2431,TFI,0.10141789370266563
2432,BFD,0.10141360560522313
2433,DUJ,0.10141360560522304
2434,JHW,0.10141360560522303
2435,FKL,0.10141360560522289
2436,VXC,0.10124528654773582
2437,ZEM,0.10118464335838595
2438,LTX,0.10114452894556636
2439,YRG,0.10114058032465979
2440,YZT,0.10104902276415792
2441,RBQ,0.10096246675213023
2442,OWB,0.10095960393440517
2443,XSC,0.10094423232939533
2444,ROP,0.1009339648063475
2445,BZO,0.10073941331249457
2446,KGE,0.10068389407659817
2447,IMT,0.10048767159361724
2448,BRD,0.10048767159361723
2449,INL,0.10048767159361721
2450,RHI,0.1004876715936172
2451,YAB,0.10045861760397276
2452,HFA,0.10040614120773515
2453,KIS,0.10039276915877587
2454,AIN,0.10033396290608614
2455,ATK,0.1003339629060861
2456,VAW,0.1003274453894226
2457,YPN,0.10028084680456835
2458,EGN,0.10026130586119365
2459,ELF,0.10026130586119365
2460,UYL,0.10026130586119365
2461,MJD,0.10003599439899882
2462,MGB,0.10000370724224245
2463,DRV,0.09996786704895902
2464,GMA,0.09967757404623849
2465,IPC,0.09966702060813176
2466,MYA,0.09949872223241624
2467,HRO,0.09949738600066427
2468,NLK,0.09947118040935235
2469,HVB,0.09947118040935235
2470,GFF,0.09941899651466359
2471,BHS,0.09941899651466353
2472,PKE,0.0994189965146635
2473,NRA,0.09941899651466347
2474,KNG,0.09930494847949148
2475,SNW,0.09928853127681306
2476,ZUM,0.09923385394996194
2477,SVI,0.09918883372014439
2478,MMH,0.0991180274477277
2479,MOQ,0.09910666584110737
2480,FTU,0.09910666584110737
2481,SWJ,0.09907597977384114
2482,LPM,0.09907597977384114
2483,MOF,0.0989815747103157
2484,KDM,0.0989609705653833
2485,UTP,0.09894961055867169
2486,YSY,0.09893361846130477
2487,FLG,0.09888898065957422
2488,PAG,0.09872612103683658
2489,CAB,0.09864286808316036
2490,LGI,0.09842888437118359
2491,SML,0.09842888437118359
2492,RSD,0.09842888437118359
2493,NNT,0.09831772473677829
2494,TRO,0.0983098855724309
2495,EWB,0.09823126520390939
2496,KNS,0.09812708963071264
2497,YGH,0.09805529741207286
2498,PQI,0.09779785802663109
2499,IPT,0.09769320650043864
2500,HVN,0.09769320650043864
2501,CMA,0.09762390807567492
2502,PBL,0.09742404724383248
2503,ZKG,0.09741176962669565
2504,KUD,0.09716258806519482
2505,FTA,0.09709497704143771
2506,AWD,0.09709497704143771
2507,GOP,0.09703078762967637
2508,DHM,0.09703078762967637
2509,LAW,0.09698712629226264
2510,ROW,0.09698712629226264
2511,TXK,0.09698712629226264
2512,ABI,0.09698712629226264
2513,GGG,0.09698712629226264
2514,BPT,0.09698712629226264
2515,SJT,0.09698712629226264
2516,GCK,0.09698712629226264
2517,ACT,0.09698712629226264
2518,SPS,0.09698712629226264
2519,JLN,0.09698712629226264
2520,ARU,0.09690287374938289
2521,JUJ,0.09688025458598437
2522,SAB,0.09685801106212003
2523,BIM,0.0968445696224428
2524,TCB,0.0968445696224428
2525,TKD,0.09682326491844997
2526,BHU,0.09678754818406454
2527,DIU,0.09678754818406454
2528,BHJ,0.09678754818406454
2529,TVY,0.09668244833180892
2530,ZPB,0.09664434403207639
2531,ZLT,0.09662636816420983
2532,GKK,0.0966187389850283
2533,KDO,0.09661873898502824
2534,ZTB,0.09650436112813865
2535,PGV,0.09648765795739912
2536,FLO,0.09648765795739912
2537,LYH,0.09648765795739912
2538,YYB,0.09643762179058035
2539,AJR,0.09635066432798696
2540,HMV,0.09635066432798689
2541,XCH,0.09634790632116506
2542,ZFN,0.09627156537234341
2543,LOD,0.09623573393252793
2544,SGO,0.09616265372720138
2545,MKM,0.09602192460105347
2546,ACR,0.09601263591284412
2547,DLY,0.09590700765403676
2548,TCQ,0.0958248831129605
2549,GDQ,0.09567302679528529
2550,AXU,0.09567302679528529
2551,IPH,0.09555616433739589
2552,CPE,0.09551878031079092
2553,MAM,0.09551878031079092
2554,PDS,0.09551878031079092
2555,CVM,0.09551878031079092
2556,LZC,0.09551878031079092
2557,JAL,0.09551878031079092
2558,MTT,0.09551878031079092
2559,LCR,0.09548689877878164
2560,TKK,0.09544911963984096
2561,YWJ,0.09540070198365483
2562,PBD,0.09535119287444174
2563,AFA,0.09519325003200453
2564,YPR,0.09513222020998481
2565,YTQ,0.09513039997113787
2566,EDR,0.09510612835761392
2567,KWM,0.09510612835761383
2568,YAP,0.09509502587689915
2569,VLV,0.09506503269093124
2570,BNS,0.09506503269093124
2571,MRD,0.09506503269093124
2572,LUQ,0.09497036515067053
2573,ULP,0.09462099488958639
2574,BYN,0.09454706063012489
2575,CPV,0.09451043916805918
2576,BQL,0.09446786476756744
2577,MGZ,0.09442857680872471
2578,FLA,0.09435508742609872
2579,BUN,0.09435508742609872
2580,NVA,0.09435508742609872
2581,SJE,0.09435508742609872
2582,AUC,0.09435508742609872
2583,VUP,0.09435508742609872
2584,CZU,0.09435508742609872
2585,EYP,0.09435508742609872
2586,GPS,0.09431749126296765
2587,TKS,0.09425873211635429
2588,TIR,0.09425144531297881
2589,YUS,0.09423922695698739
2590,WNR,0.09421891027467669
2591,CCM,0.09419196257185695
2592,BEU,0.09410260773712098
2593,TCG,0.09406116131988206
2594,KCA,0.09406116131988206
2595,KRY,0.09406116131988206
2596,AAT,0.09406116131988206
2597,NLT,0.09406116131988206
2598,KTG,0.09402801356263922
2599,BVI,0.09401490041085149
2600,NTN,0.09386559464703466
2601,FUO,0.09360289051922334
2602,JCK,0.0935612276894845
2603,KUV,0.09331550537733309
2604,CLV,0.0932579104761642
2605,PPB,0.0932579104761642
2606,PEU,0.09290554581686371
2607,IZA,0.0926483542447689
2608,LKH,0.0925369835143092
2609,ODN,0.0925369835143092
2610,LGL,0.0925369835143092
2611,BBN,0.0925369835143092
2612,YVM,0.09244515118356349
2613,IKI,0.09220406885088683
2614,CKB,0.09219885222886574
2615,MII,0.09211496451092022
2616,HVG,0.0920453244050103
2617,HUU,0.09193557447999173
2618,CJA,0.09193557447999173
2619,PIU,0.09193557447999173
2620,AYP,0.09193557447999173
2621,KBU,0.09189469916463067
2622,KYU,0.09188079797823143
2623,BUC,0.09179251123559434
2624,NNB,0.09178940999453694
2625,RNA,0.09178940999453694
2626,PHB,0.09175043889841708
2627,LAO,0.09173995811061737
2628,WNP,0.09173995811061737
2629,BSO,0.09173995811061737
2630,CRM,0.09173995811061737
2631,BNY,0.09171254588395567
2632,RNL,0.09171254588395564
2633,KOP,0.09169720076315893
2634,NST,0.09169720076315893
2635,TST,0.09169720076315893
2636,KSA,0.09158790534058955
2637,TOG,0.091513280426659
2638,PLO,0.0914523120540433
2639,LNJ,0.09121536575696057
2640,BSD,0.09121536575696057
2641,WNH,0.09121536575696057
2642,GEL,0.09105793270429734
2643,POJ,0.09101068684214995
2644,MXV,0.09082163192903936
2645,RBV,0.09080356389612658
2646,ZQZ,0.09079348878749725
2647,ARM,0.09036434216623157
2648,RET,0.08999527652374795
2649,KTE,0.08969208194161307
2650,TUB,0.0894494840911157
2651,SFN,0.08905293002113733
2652,UAQ,0.08905293002113733
2653,PRA,0.08905293002113733
2654,TUC,0.08905293002113733
2655,POI,0.08888757336562206
2656,JKG,0.08865359521986335
2657,ORZ,0.0886411891750287
2658,DCN,0.08862695388627717
2659,EPR,0.08862695388627717
2660,ZNE,0.08862695388627717
2661,KND,0.08860731987700618
2662,ZAL,0.08832349966517233
2663,WEI,0.08821251581464486
2664,BKQ,0.08778269884274689
2665,BDB,0.08778269884274689
2666,EMD,0.08778269884274689
2667,YFS,0.08748495235285267
2668,RGA,0.08731770831839793
2669,SVR,0.08705695432521615
2670,AIT,0.08688169370560528
2671,SRK,0.08647629583309624
2672,JPR,0.0862390932675782
2673,LUW,0.08608035555694525
2674,NRL,0.08583553883197181
2675,WRY,0.08583553883197181
2676,FKI,0.08574539242180526
2677,IKO,0.08572788757859148
2678,AKB,0.08572788757859148
2679,KQA,0.08572788757859148
2680,GAE,0.08519217668848665
2681,JUK,0.08500363234125204
2682,NIQ,0.08500363234125204
2683,KDV,0.08464090149794974
2684,LBS,0.08464090149794974
2685,SCT,0.0832624180949892
2686,ASO,0.08322438411817784
2687,AMH,0.08322438411817781
2688,AOQ,0.08307356211201028
2689,PBJ,0.0829106798298793
2690,MGW,0.08254923861383709
2691,GPI,0.08230109131302764
2692,TID,0.0822522794871949
2693,ORX,0.08217155783539205
2694,ARC,0.08213391321028236
2695,RVV,0.07981749434210059
2696,DAV,0.07838752733426643
2697,SHD,0.07786203998988625
2698,AIU,0.07746723783497343
