,Airport,Ranking
2701,AMH,0.08449563466853888
2702,ASO,0.08449563466853886
2703,MGW,0.08429458268907612
2704,GAE,0.08368108102474416
2705,SCT,0.0824344806552754
2706,TID,0.08182500841332004
2707,KIF,0.08131909405271161
2708,MEU,0.0810131010714301
2709,KUZ,0.08014874443771652
2710,SGG,0.08014874443771652
2711,IOQ,0.08014874443771652
2712,TQI,0.08014874443771652
2713,PKA,0.07948544759493016
2714,PTU,0.07948544759493008
2715,QFN,0.07913855226538714
2716,WNA,0.07896118947207773
2717,GNU,0.07896118947207773
2718,SHD,0.07896015110067424
2719,OBY,0.07874974241688129
2720,SLQ,0.07820210515773814
2721,AEY,0.07810585909815859
2722,EGS,0.07810585909815859
2723,IFJ,0.07810585909815859
2724,QUV,0.07799428290857753
2725,LPS,0.07736142378698002
2726,IRC,0.07678738119257907
2727,MNT,0.076787381192579
2728,XEQ,0.07673560816813997
2729,EOI,0.07656485448836846
2730,KBC,0.07648049069051593
2731,CEM,0.07648049069051593
2732,HKB,0.07648049069051593
2733,MLY,0.07648049069051593
2734,LMA,0.07648049069051593
2735,RMP,0.07648049069051593
2736,YPO,0.07453292477701913
2737,GOM,0.07430768174301469
2738,CKD,0.07396077133285477
2739,CHU,0.07366595370349187
2740,BKY,0.07304043795978878
2741,QOQ,0.0725527050415784
2742,QFG,0.07133134525641704
2743,QJH,0.07133134525641704
2744,EDA,0.07077658914291392
2745,PET,0.07070071146188152
2746,TLJ,0.07026916060535805
2747,TCT,0.06999583781055818
2748,NIB,0.06999583781055818
2749,KKE,0.06984805504802183
2750,WHK,0.06984805504802183
2751,WAG,0.06984805504802183
2752,KAT,0.06984805504802183
2753,KPV,0.06972362270242126
2754,KCQ,0.06918642027329092
2755,PTH,0.0691864202732909
2756,UGB,0.06869292135291816
2757,EGX,0.06869292135291807
2758,IGG,0.06869292135291806
2759,KCL,0.06869292135291806
2760,GRW,0.06856653324295613
2761,YWH,0.06829918343815675
2762,WSN,0.0682358133387996
2763,KCG,0.0682358133387996
2764,KLL,0.0682358133387996
2765,PIP,0.0682358133387996
2766,LUR,0.06717694091266518
2767,ITB,0.06684895921504844
2768,TKE,0.06676533506877501
2769,ELV,0.06676533506877495
2770,HKK,0.06657443820439309
2771,EXI,0.06644796726022272
2772,AGN,0.06644796726022272
2773,KAE,0.06644796726022272
2774,PEC,0.06644796726022272
2775,KEW,0.0661467622289011
2776,ADK,0.06601724528676203
2777,ILI,0.06601724528676203
2778,TNC,0.06600480961053921
2779,KVC,0.06576360310447214
2780,NLG,0.06576360310447214
2781,KFP,0.06576360310447214
2782,PPV,0.06559548660056848
2783,KCC,0.06535580169674801
2784,KPB,0.06535580169674801
2785,KWF,0.06535580169674801
2786,HYG,0.06535580169674801
2787,KTL,0.06508444749594045
2788,LKG,0.06508444749594045
2789,ASV,0.06508444749594045
2790,MYU,0.06320242839091625
2791,GYA,0.06229928446509561
2792,RIB,0.06229928446509561
2793,PIB,0.06194818481890603
2794,MEI,0.06194818481890603
2795,MSL,0.06194818481890603
2796,TIU,0.06171689526140965
2797,WSZ,0.06171689526140965
2798,YYU,0.06155921001303353
2799,YGZ,0.061127081894025145
2800,GLH,0.060429682828109184
2801,YPC,0.06034265952994729
2802,YUB,0.06034265952994729
2803,ZFM,0.06034265952994729
2804,FLS,0.05968782004447994
2805,YOG,0.059518074774578066
2806,YPL,0.05935319906634801
2807,VIS,0.05929734417025013
2808,PRC,0.05929734417025013
2809,MCE,0.05929734417025013
2810,LTO,0.05929734417025013
2811,CLD,0.05929734417025013
2812,AUY,0.058995951614969525
2813,NGE,0.058905241142913976
2814,WMX,0.05874426959385263
2815,OKL,0.05874426959385263
2816,ORI,0.05874018024635779
2817,YLC,0.05851519331095659
2818,XTG,0.05821045076828491
2819,SVC,0.05819823125122176
2820,WLH,0.05800011463240081
2821,MWF,0.05800011463240081
2822,SSR,0.05800011463240081
2823,LCX,0.057626477794212025
2824,KSO,0.05756662702218223
2825,KZI,0.05756662702218223
2826,YNO,0.057274881900595064
2827,YHP,0.057274881900595064
2828,THS,0.05703660560806725
2829,TDX,0.05703660560806725
2830,LPT,0.05703660560806725
2831,KTT,0.057015519713032745
2832,DIJ,0.05700667984535854
2833,XFW,0.05700667984535854
2834,AXR,0.05699443811082963
2835,HOI,0.05699443811082963
2836,RKA,0.05699443811082963
2837,DEE,0.05692997673564052
2838,EKS,0.05692997673564052
2839,BVV,0.05692997673564052
2840,CXF,0.05692678716377795
2841,KKR,0.0568815069248915
2842,KHZ,0.056881506924891474
2843,KXU,0.056793729493694524
2844,KGT,0.056744276103934774
2845,GMZ,0.056737041845456394
2846,YNY,0.05665196372596736
2847,EAE,0.05663508089087564
2848,TGH,0.05663508089087564
2849,VLS,0.05663508089087564
2850,BZL,0.0565767859498764
2851,SPD,0.0565767859498764
2852,CIP,0.0565426303931383
2853,KAA,0.0565426303931383
2854,MFU,0.0565426303931383
2855,PDT,0.056515618664554464
2856,KNU,0.056452128330139136
2857,LUH,0.056452128330139136
2858,KUU,0.056452128330139136
2859,SFL,0.05643712317253752
2860,MMO,0.05643712317253752
2861,AGX,0.05630192983562903
2862,BNB,0.05628499346343513
2863,SHL,0.05625004931539598
2864,OAG,0.05623404275468916
2865,MRZ,0.05623404275468916
2866,LSY,0.05623404275468916
2867,AVV,0.05623404275468916
2868,TMW,0.05623404275468916
2869,PJG,0.056230897383826244
2870,SHR,0.05621727064116586
2871,CEZ,0.05621727064116586
2872,GUC,0.05621727064116586
2873,EGE,0.05621727064116586
2874,BFF,0.05621727064116586
2875,HDN,0.05621727064116586
2876,LBF,0.05621727064116586
2877,EAR,0.05621727064116586
2878,MCK,0.05621727064116586
2879,MTJ,0.05621727064116586
2880,LAR,0.05621727064116586
2881,PUB,0.05621727064116586
2882,RIW,0.05621727064116586
2883,BPL,0.05621405158453151
2884,TNN,0.056209684416826555
2885,GWL,0.0561485793888847
2886,JGA,0.0561485793888847
2887,APF,0.056094929481563194
2888,IXG,0.05606570935896757
2889,MYQ,0.05606570935896757
2890,CTM,0.05604578826216103
2891,NLD,0.05604578826216103
2892,PQM,0.05604578826216103
2893,LEH,0.05598756330798719
2894,BXB,0.0559735289203778
2895,PZB,0.055936920784029
2896,MTS,0.055936920784029
2897,MGH,0.055936920784029
2898,MSU,0.055936920784029
2899,ELL,0.055936920784029
2900,PHW,0.055936920784029
2901,RCB,0.055936920784029
2902,PTG,0.055936920784029
2903,UTT,0.055936920784029
2904,ALW,0.05593541441331798
2905,EAT,0.05593541441331798
2906,YKM,0.05593541441331798
2907,OST,0.055833082388081386
2908,ILD,0.055833082388081386
2909,KCO,0.05575017653366601
2910,TEQ,0.05575017653366601
2911,CKZ,0.05575017653366601
2912,PAH,0.055736199758084214
2913,FOE,0.055736199758084214
2914,MKG,0.055736199758084214
2915,EAU,0.055736199758084214
2916,CMX,0.055736199758084214
2917,VGZ,0.05572933525595756
2918,MZL,0.05572933525595756
2919,EJA,0.05572933525595756
2920,RCH,0.05572933525595756
2921,PPN,0.05572933525595756
2922,IPI,0.05572933525595756
2923,RGS,0.05572617413609344
2924,SLM,0.05572617413609344
2925,LEN,0.05572617413609344
2926,RDD,0.05568166131857451
2927,CIC,0.05568166131857451
2928,MOD,0.05568166131857451
2929,WGP,0.055677622348407355
2930,KGC,0.055674412075112395
2931,PUG,0.055674412075112395
2932,CPD,0.055674412075112395
2933,CED,0.055674412075112395
2934,OLP,0.055674412075112395
2935,WYA,0.055674412075112395
2936,THX,0.05563290689666185
2937,IAA,0.05563290689666185
2938,TGP,0.05563290689666185
2939,RCY,0.05563096952574015
2940,YJT,0.055627182509505047
2941,OLL,0.055609554236573225
2942,GFN,0.055585439023062934
2943,JIM,0.05557043433343264
2944,BJR,0.05557043433343264
2945,GMB,0.05557043433343264
2946,DPO,0.05556881283820068
2947,VRC,0.05556066021947163
2948,CYP,0.05556066021947163
2949,MBT,0.05556066021947163
2950,CYZ,0.05556066021947163
2951,SJI,0.05556066021947163
2952,DOB,0.055532639416957824
2953,BCI,0.05551801764301163
2954,ZBL,0.05551801764301163
2955,RSA,0.0554946042325168
2956,FMA,0.0554946042325168
2957,IRJ,0.0554946042325168
2958,SDE,0.0554946042325168
2959,CTC,0.0554946042325168
2960,CPC,0.0554946042325168
2961,RES,0.0554946042325168
2962,PMY,0.0554946042325168
2963,PSS,0.0554946042325168
2964,VDM,0.0554946042325168
2965,RHD,0.0554946042325168
2966,YIE,0.05545571076550695
2967,AXK,0.05545395253904206
2968,KOZ,0.055445671625394405
2969,OLH,0.055445671625394405
2970,ONJ,0.05542723883710985
2971,TTJ,0.05542723883710985
2972,IWK,0.05542723883710985
2973,HAC,0.05542723883710985
2974,IZO,0.05542723883710985
2975,SHM,0.05542723883710985
2976,MBE,0.05542723883710985
2977,NTQ,0.05542723883710985
2978,IWJ,0.05542723883710985
2979,SYO,0.05542723883710985
2980,OIM,0.05542723883710985
2981,CZE,0.05533336777078137
2982,PYH,0.05533336777078137
2983,CUM,0.05533336777078137
2984,CBS,0.05533336777078137
2985,SVZ,0.05533336777078137
2986,LFR,0.05533336777078137
2987,SOM,0.05533336777078137
2988,TUI,0.055279766834083435
2989,RAH,0.055279766834083435
2990,SCK,0.055241549035810716
2991,UEO,0.05523918822561087
2992,GCN,0.0551658107791023
2993,MCV,0.055126774409944276
2994,SCZ,0.05507322178783297
2995,ATD,0.05507322178783297
2996,FRE,0.05507322178783297
2997,RUS,0.05507322178783297
2998,JJA,0.05507322178783297
2999,MUE,0.055055586607359076
3000,HNM,0.055055586607359076
3001,TTT,0.05505234553765145
3002,HJR,0.05504926466290897
3003,AOE,0.05504157598509193
3004,GIL,0.05502190779331356
3005,KDU,0.05502190779331356
3006,GAF,0.05501900287187479
3007,DIW,0.0549856680703275
3008,KYP,0.05494677312705369
3009,RCM,0.05493025959081275
3010,KGP,0.054899478943562285
3011,OGL,0.054895735274906154
3012,YZR,0.05489239146787656
3013,YGK,0.05489239146787656
3014,UIP,0.05486437718983266
3015,LAI,0.05486437718983266
3016,LPY,0.05486437718983266
3017,AUR,0.05486437718983266
3018,MDU,0.054860473140373726
3019,CMU,0.054860473140373726
3020,WBM,0.054860473140373726
3021,BUL,0.054860473140373726
3022,BDU,0.0548349145608845
3023,OLA,0.0548349145608845
3024,RRS,0.0548349145608845
3025,VDB,0.0548349145608845
3026,MHG,0.054821364169032244
3027,SHC,0.05479473566095039
3028,BKZ,0.054781739433368934
3029,LUD,0.05473497582493794
3030,BWK,0.05471831215734004
3031,XGR,0.054718231363188596
3032,BJB,0.054712919795674754
3033,KHY,0.054712919795674754
3034,DEF,0.054712919795674754
3035,YES,0.054712919795674754
3036,AFZ,0.054712919795674754
3037,IIL,0.054712919795674754
3038,KHD,0.054712919795674754
3039,BXR,0.054712919795674754
3040,GCH,0.054712919795674754
3041,SDG,0.054712919795674754
3042,PFQ,0.054712919795674754
3043,PSJ,0.054712544722216594
3044,MJU,0.054712544722216594
3045,BUW,0.054712544722216594
3046,PUM,0.054712544722216594
3047,PPG,0.05470339271422619
3048,JOE,0.05469982336572018
3049,KAO,0.05469982336572018
3050,IVL,0.05469982336572018
3051,KUO,0.05469982336572018
3052,LLB,0.054687968471117544
3053,GPB,0.05467360177190019
3054,VKG,0.054667953204875115
3055,THD,0.054667953204875115
3056,CAH,0.054667953204875115
3057,KZR,0.05465248764725606
3058,NOP,0.05465248764725606
3059,CND,0.05465248764725606
3060,ISE,0.05465248764725606
3061,NAJ,0.05465248764725606
3062,KFS,0.05465248764725606
3063,PVC,0.054631985577690834
3064,BHB,0.054631985577690834
3065,RKD,0.054631985577690834
3066,RUT,0.054631985577690834
3067,AUG,0.054631985577690834
3068,SLK,0.054631985577690834
3069,BTC,0.05462738059696077
3070,TRR,0.05462738059696077
3071,WJU,0.05461294680966194
3072,RJL,0.05458661956580944
3073,PNA,0.05458661956580944
3074,UYU,0.054586249284951
3075,ZOS,0.05456810127033841
3076,ELC,0.054548979500746525
3077,MGT,0.054548979500746525
3078,HID,0.05454757107289751
3079,ABM,0.05454757107289751
3080,OMD,0.05452331968590412
3081,TQL,0.05450810239860432
3082,UST,0.054496281923545734
3083,TCR,0.054466448521844776
3084,QBC,0.05446544239573041
3085,YPW,0.05446544239573041
3086,ZMT,0.05446544239573041
3087,YZP,0.05446544239573041
3088,YZZ,0.05446544239573041
3089,YYF,0.05446544239573041
3090,LMC,0.05445089615961949
3091,TGC,0.05439520068794116
3092,KHS,0.05436214323649823
3093,CCK,0.05435588140320794
3094,CPX,0.05435540467034836
3095,MAZ,0.05435540467034836
3096,EDO,0.05434525159011952
3097,MNS,0.05434427860428996
3098,TGK,0.05432302139297989
3099,OSW,0.05432302139297989
3100,KVK,0.05432302139297989
3101,PEZ,0.05432302139297989
3102,GRV,0.05432302139297989
3103,LWN,0.05432302139297989
3104,GBB,0.05432302139297989
3105,ESL,0.05432302139297989
3106,OGZ,0.05432302139297989
3107,PES,0.05432302139297989
3108,RGK,0.05432302139297989
3109,POG,0.05431979672512537
3110,NOB,0.05431402854671728
3111,TTQ,0.05431402854671728
3112,DIN,0.05429112340227792
3113,KID,0.05428647492162193
3114,OER,0.05428647492162193
3115,IAR,0.05428391189774515
3116,TRU,0.054269685820377805
3117,TGI,0.054269685820377805
3118,TBP,0.054269685820377805
3119,ANS,0.054269685820377805
3120,ATA,0.054269685820377805
3121,CIX,0.054269685820377805
3122,JAU,0.054269685820377805
3123,LGQ,0.05426236409533807
3124,XMS,0.05426236409533807
3125,ETR,0.05426236409533807
3126,TUA,0.05426236409533807
3127,MEC,0.05426236409533807
3128,RRG,0.05425413878082945
3129,OLF,0.05422371104348658
3130,SDY,0.05422371104348658
3131,GGW,0.05422371104348658
3132,GDV,0.05422371104348658
3133,HVR,0.05422371104348658
3134,KRP,0.054207839956513376
3135,SGD,0.054207839956513376
3136,RNN,0.054207839956513376
3137,NAH,0.05417311776855572
3138,MNA,0.05417311776855572
3139,KAZ,0.05417311776855572
3140,YLE,0.054162839920235656
3141,YSG,0.054162839920235656
3142,YFJ,0.054162839920235656
3143,YRA,0.054162839920235656
3144,LXG,0.05414900337770686
3145,ODY,0.05414900337770686
3146,HOE,0.05414900337770686
3147,XKH,0.05414900337770686
3148,FUT,0.05414055100324502
3149,CIU,0.05413964627197163
3150,PLN,0.05413964627197163
3151,ESC,0.05413964627197163
3152,UNN,0.05410030232780559
3153,NAW,0.05410030232780559
3154,SNO,0.05410030232780559
3155,MAQ,0.05410030232780559
3156,PRH,0.05410030232780559
3157,LOE,0.05410030232780559
3158,CJM,0.05410030232780559
3159,BFV,0.05410030232780559
3160,ROI,0.05410030232780559
3161,TNW,0.05408830622803607
3162,SNV,0.05408080456271066
3163,CAJ,0.05408080456271066
3164,YXH,0.05401398424020503
3165,YBR,0.05401398424020503
3166,YLL,0.05401398424020503
3167,YQL,0.05401398424020503
3168,KAW,0.05400294851298507
3169,LDU,0.053984775805929454
3170,QUB,0.053984404219010115
3171,GHT,0.053984404219010115
3172,LTD,0.053984404219010115
3173,NTX,0.05398357166882037
3174,KME,0.053967142810865704
3175,BDP,0.05390209830593474
3176,JKR,0.05390209830593474
3177,KEP,0.05390209830593474
3178,TMI,0.05390209830593474
3179,BWA,0.05390209830593474
3180,PKR,0.05390209830593474
3181,BIR,0.05390209830593474
3182,BHR,0.05390209830593474
3183,DHI,0.05390209830593474
3184,BVH,0.053899389356554805
3185,AFL,0.053899389356554805
3186,ROO,0.053899389356554805
3187,OAL,0.053899389356554805
3188,TEB,0.05389547858595767
3189,TCD,0.05386017130615673
3190,LPD,0.05386017130615673
3191,YKT,0.053848690828285306
3192,LEC,0.053840338124779
3193,LAZ,0.053840338124779
3194,PAV,0.053840338124779
3195,VPY,0.0538205193116395
3196,OGD,0.053795429072272354
3197,SXI,0.05378531393961238
3198,ZIG,0.05377837795011775
3199,MUW,0.053760844484535414
3200,ELU,0.053760844484535414
3201,TGR,0.053760844484535414
3202,MZW,0.053760844484535414
3203,TEE,0.053760844484535414
3204,EBH,0.053760844484535414
3205,DJG,0.053760844484535414
3206,NQU,0.05374760575864637
3207,BSC,0.05374760575864637
3208,SUK,0.053742286018912
3209,KYZ,0.0537388642590809
3210,KCK,0.0537388642590809
3211,GNM,0.0537215172684004
3212,VUS,0.053713851703750495
3213,TTA,0.053707223434568734
3214,VIN,0.05369143999227483
3215,PRI,0.05365945693591989
3216,AHN,0.053607012194479664
3217,CBH,0.053592439756742855
3218,GLO,0.05358654829463815
3219,CSH,0.053584631627368415
3220,SZI,0.05357942618976501
3221,TTU,0.05354378299666179
3222,SKO,0.05354238598997174
3223,IBA,0.05354238598997174
3224,GMO,0.05354238598997174
3225,YOL,0.05354238598997174
3226,ILR,0.05354238598997174
3227,FJR,0.05348158083162197
3228,ZDY,0.05348158083162197
3229,OMO,0.053474284918452825
3230,ARW,0.053474284918452825
3231,CMG,0.05344174474116612
3232,AHU,0.05338035053780225
3233,UTS,0.053379908461260415
3234,LMN,0.053364733542741974
3235,MVR,0.053341476582739356
3236,SLX,0.05331854845013733
3237,HGN,0.053305142439246354
3238,PYY,0.053305142439246354
3239,BKM,0.05329228464825951
3240,URE,0.05327444471625241
3241,GDE,0.053263987084527675
3242,GDZ,0.05325469163750285
3243,HOB,0.053204445357025024
3244,VCT,0.053204445357025024
3245,MCM,0.05319649651015923
3246,MGS,0.053179984798760044
3247,MUK,0.053179984798760044
3248,MOI,0.053179984798760044
3249,EUX,0.05317898202871348
3250,TVF,0.05313424830685694
3251,UDJ,0.05309458362580759
3252,THN,0.053085692469537996
3253,TBW,0.05301993729859718
3254,URS,0.05301993729859718
3255,PWE,0.05301993729859718
3256,ANG,0.05299931457411391
3257,NGK,0.05298262301710681
3258,MSZ,0.05296535679480768
3259,LUO,0.05296535679480768
3260,SSY,0.05296535679480768
3261,AQA,0.05296481908677959
3262,RVD,0.05296481908677959
3263,BYO,0.05296481908677959
3264,CNM,0.052955918439966776
3265,LAM,0.052955918439966776
3266,ABS,0.052921303194119425
3267,NYI,0.05288485573465555
3268,SKE,0.052837932137206924
3269,AAX,0.05282179939958513
3270,GVR,0.05282179939958513
3271,PKB,0.052810640077770976
3272,LBP,0.05276417724307194
3273,CZS,0.05276407216798658
3274,QUO,0.052669367481655835
3275,JOS,0.052669367481655835
3276,KAD,0.052669367481655835
3277,JOL,0.052654348330549265
3278,SRA,0.05261833469886553
3279,VEL,0.05250539485426108
3280,EKO,0.05250539485426108
3281,BTM,0.05250539485426108
3282,PIH,0.05250539485426108
3283,CDC,0.05250539485426108
3284,TWF,0.05250539485426108
3285,CNY,0.05250539485426108
3286,IAO,0.052429788449992465
3287,CGM,0.052429788449992465
3288,BRQ,0.05240799518841326
3289,DND,0.05240799518841326
3290,PVA,0.05235138014907679
3291,URG,0.05228929034423556
3292,ABR,0.052243857740727574
3293,BJI,0.052243857740727574
3294,HIB,0.052243857740727574
3295,SXK,0.052141413857098945
3296,LQM,0.05211013965995505
3297,RUA,0.05207766328760809
3298,KSE,0.05207766328760809
3299,PAF,0.05207766328760809
3300,ACZ,0.05205557626882363
3301,HDM,0.05205557626882363
3302,PSM,0.051990593284351266
3303,BLV,0.051990593284351266
3304,MBL,0.05194022336326008
3305,LNS,0.051811936153980186
3306,BKW,0.051811936153980186
3307,VLY,0.05179885920420226
3308,LEQ,0.05174240027557762
3309,RTA,0.05169597677113471
3310,PBU,0.051694900425144935
3311,KOS,0.05160047611786667
3312,PBZ,0.05144983931256205
3313,CAL,0.05141284830372069
3314,BRR,0.05141284830372069
3315,ILY,0.05141284830372069
3316,TRE,0.05141284830372069
3317,AGB,0.051402408112249075
3318,CFK,0.051402408112249075
3319,IRZ,0.05112692714731686
3320,ERN,0.05112692714731686
3321,OLC,0.05112692714731686
3322,SJL,0.05112692714731686
3323,EJH,0.05110824622177475
3324,CGI,0.050986206500456065
3325,TBN,0.050986206500456065
3326,UIN,0.050986206500456065
3327,MWA,0.050986206500456065
3328,JBR,0.050986206500456065
3329,IRK,0.050986206500456065
3330,SLN,0.05087402414451049
3331,MBI,0.05082383220047451
3332,MYW,0.05082383220047451
3333,ARK,0.05082383220047451
3334,OGS,0.05052065077356159
3335,MSS,0.05052065077356159
3336,GAO,0.05024713205755229
3337,HVD,0.05010008500681082
3338,DLZ,0.05010008500681082
3339,ULZ,0.05010008500681082
3340,ULO,0.05010008500681082
3341,ULG,0.05010008500681082
3342,LTI,0.050038671119562256
3343,NVK,0.049771171942609486
3344,FVM,0.04962992036456869
3345,MHC,0.04936267089572258
3346,PIN,0.0493480499491199
3347,TBT,0.0493480499491199
3348,BAZ,0.0493480499491199
3349,CIZ,0.0493480499491199
3350,TCO,0.04837274578134215
3351,QFX,0.048359791686024424
3352,SYQ,0.04830942789065703
3353,BSS,0.04808684979143297
3354,MPN,0.046457171151817696
3355,LKB,0.04583553456253105
3356,VBV,0.04583553456253105
3357,ICI,0.04583553456253105
3358,FUN,0.04583553456253105
3359,LSA,0.04554889227532844
3360,DBA,0.04552206999448589
3361,UII,0.045449946387747936
3362,GJA,0.045449946387747936
3363,WMR,0.04482239857195611
3364,BVS,0.044675392895899314
3365,KET,0.04437689434171613
3366,BMW,0.0441310057945062
3367,OIA,0.04111221805603372
3368,SRV,0.04045659844410628
3369,CMP,0.03982826471513672
3370,CDJ,0.03920498258383217
3371,RDC,0.03856796126937919
3372,TUR,0.03856796126937919
3373,CXH,0.03842548578195426
3374,RDV,0.038410934303561746
3375,FMI,0.037927965539489315
3376,KOO,0.03724011837829999
3377,TMT,0.03633770817553082
3378,MTE,0.03633770817553082
3379,NKI,0.035410551632218
3380,ACU,0.03532604618060032
3381,SIC,0.03532604618060032
3382,JQE,0.03532604618060031
3383,GHE,0.03532604618060031
3384,MPP,0.03532604618060031
3385,CZJ,0.035326046180600305
3386,BNC,0.034643458846952156
3387,WWP,0.034069871693611545
3388,OTD,0.033922338311036596
3389,BFQ,0.033922338311036596
3390,OGM,0.033922338311036596
3391,PYC,0.033922338311036596
3392,SAX,0.033922338311036596
3393,CHX,0.033922338311036596
3394,PUE,0.033922338311036596
3395,PVE,0.033922338311036596
3396,KPR,0.03232634312209216
3397,SUR,0.03198818474832042
3398,KZB,0.030952803031698343
3399,SYB,0.03095280303169834
3400,KYK,0.030952803031698315
3401,TKP,0.030812778201091653
3402,MKP,0.029712881855773008
3403,GMR,0.029712881855773008
3404,AKK,0.029509702711319582
3405,KLN,0.029509702711319582
3406,AOS,0.029509702711319582
3407,KKB,0.029509702711319582
3408,RJH,0.029393280081688105
3409,YAA,0.028412192630369166
3410,CSK,0.02807507827407051
3411,RIG,0.021027339715964603
3412,BUX,0.019004797172827406
3413,IRP,0.008564909216194008
3414,MQH,0.007257635559758476
3415,GRP,0.0049613455366458335
3416,SXO,0.0025442567866545756
3417,MEB,0.0025442567866545756
3418,LJA,0.0
3419,SXX,0.0
3420,VDA,0.0
3421,IUE,0.0
3422,PTJ,0.0
3423,MSW,0.0
3424,STZ,0.0
