,Airport,Ranking
2698,YVZ,0.08783229511455125
2699,DAV,0.08737071582849086
2700,MIS,0.08510144036889959
2701,ASO,0.08456506762995585
2702,AMH,0.08456506762995585
2703,MGW,0.08351604438688641
2704,GAE,0.08348848337932985
2705,SCT,0.08185177705380915
2706,TID,0.08161723133838471
2707,KIF,0.08150278532620954
2708,IOQ,0.08092096416984026
2709,TQI,0.08092096416984026
2710,KUZ,0.08092096416984026
2711,SGG,0.08092096416984026
2712,MEU,0.08031101319072075
2713,PTU,0.08027266924131382
2714,PKA,0.08027266924131364
2715,QFN,0.07978867270330425
2716,GNU,0.07972341602495585
2717,WNA,0.07972341602495585
2718,OBY,0.07939524708402462
2719,IFJ,0.07870457664496525
2720,EGS,0.07870457664496525
2721,AEY,0.07870457664496525
2722,QUV,0.07862333285042149
2723,SLQ,0.07854464970173795
2724,OER,0.07841377296843174
2725,KID,0.07841377296843174
2726,SHD,0.07831744397493383
2727,LPS,0.07789498554392059
2728,IRC,0.07737137777521315
2729,MNT,0.0773713777752131
2730,XEQ,0.07734573048379977
2731,RMP,0.07703593274830166
2732,CEM,0.07703593274830166
2733,LMA,0.07703593274830166
2734,KBC,0.07703593274830166
2735,MLY,0.07703593274830166
2736,HKB,0.07703593274830166
2737,EOI,0.0761554263473604
2738,YPO,0.07493284276822122
2739,CKD,0.0743586987633581
2740,CHU,0.07403803461990846
2741,GOM,0.07319858533739626
2742,QOQ,0.07309287832896476
2743,BKY,0.07210317504049898
2744,QFG,0.07186261082540002
2745,QJH,0.07186261082540002
2746,EDA,0.07075177442587985
2747,TLJ,0.0705427255512381
2748,TCT,0.07024985802738196
2749,NIB,0.07024985802738196
2750,PET,0.07006449452137978
2751,KPV,0.07001385583235874
2752,KCQ,0.06945013541774946
2753,PTH,0.06945013541774922
2754,KAT,0.06941276256949495
2755,WAG,0.06941276256949495
2756,WHK,0.06941276256949495
2757,KKE,0.06941276256949495
2758,IGG,0.06893259403908569
2759,KCL,0.06893259403908569
2760,EGX,0.06893259403908561
2761,UGB,0.06893259403908557
2762,KCG,0.06845393853919912
2763,KLL,0.06845393853919912
2764,PIP,0.06845393853919912
2765,WSN,0.06845393853919912
2766,GRW,0.06838155256707172
2767,YWH,0.06827433997782859
2768,LUR,0.06788788557923525
2769,TKE,0.0669500925038798
2770,ELV,0.06695009250387973
2771,TNC,0.06663120324428395
2772,EXI,0.06660299243079307
2773,AGN,0.06660299243079307
2774,PEC,0.06660299243079307
2775,KAE,0.06660299243079307
2776,KEW,0.0662728054323356
2777,ITB,0.0662279331635288
2778,HKK,0.06618216339933158
2779,ADK,0.06608199502606402
2780,ILI,0.06608199502606402
2781,KVC,0.06587230737176415
2782,NLG,0.06587230737176415
2783,KFP,0.06587230737176415
2784,PPV,0.06566986780421598
2785,HYG,0.06540464059534189
2786,KWF,0.06540464059534189
2787,KCC,0.06540464059534189
2788,KPB,0.06540464059534189
2789,LKG,0.06451757955937526
2790,ASV,0.06451757955937526
2791,KTL,0.06451757955937526
2792,MYU,0.06379015929790864
2793,RIB,0.062015365347946515
2794,GYA,0.062015365347946515
2795,WSZ,0.06136007073880075
2796,TIU,0.06136007073880075
2797,YGZ,0.061342293521311646
2798,PIB,0.06131881102619512
2799,MEI,0.06131881102619512
2800,MSL,0.06131881102619512
2801,YYU,0.061138396983763714
2802,YUB,0.06055661727787975
2803,ZFM,0.06055661727787975
2804,YPC,0.06055661727787975
2805,THN,0.06045683458332406
2806,GLH,0.05968988320422471
2807,YOG,0.059286797975674564
2808,AUY,0.059278506908424226
2809,FLS,0.05918384456287297
2810,YPL,0.0591056452676326
2811,MCE,0.05882587966157461
2812,VIS,0.05882587966157461
2813,LTO,0.05882587966157461
2814,CLD,0.05882587966157461
2815,PRC,0.05882587966157461
2816,NGE,0.058575328730736315
2817,ORI,0.05856546147714761
2818,WMX,0.05843650042891323
2819,OKL,0.05843650042891323
2820,YLC,0.05841426341446771
2821,XTG,0.058366269717902514
2822,KTT,0.05831805115833512
2823,MWF,0.058145780700570436
2824,SSR,0.058145780700570436
2825,WLH,0.058145780700570436
2826,KZI,0.057949515191953745
2827,KSO,0.057949515191953745
2828,SVC,0.05760196273054822
2829,CXF,0.05733705688171841
2830,YNO,0.05724489145813889
2831,YHP,0.05724489145813889
2832,LCX,0.05713643268142917
2833,XFW,0.05708280766157938
2834,DIJ,0.05708280766157938
2835,LPT,0.05691885718495407
2836,TDX,0.05691885718495407
2837,THS,0.05691885718495407
2838,GMZ,0.05677475575848608
2839,RKA,0.05671752265518137
2840,AXR,0.05671752265518137
2841,HOI,0.05671752265518137
2842,KKR,0.05661987483695542
2843,KHZ,0.056619874836955374
2844,EAE,0.05659853174362562
2845,TGH,0.05659853174362562
2846,VLS,0.05659853174362562
2847,KXU,0.05655188913734021
2848,DEE,0.056489069369992616
2849,EKS,0.056489069369992616
2850,BVV,0.056489069369992616
2851,MMO,0.05627726085511799
2852,SFL,0.05627726085511799
2853,KGT,0.05627263479334938
2854,JOE,0.05624877066306107
2855,KUO,0.05624877066306107
2856,IVL,0.05624877066306107
2857,KAO,0.05624877066306107
2858,YNY,0.05623050023159568
2859,BZL,0.05618497845168329
2860,SPD,0.05618497845168329
2861,OST,0.05617172520955228
2862,ILD,0.05617172520955228
2863,LEN,0.05610260256789713
2864,SLM,0.05610260256789713
2865,RGS,0.05610260256789713
2866,LEH,0.05609165926814076
2867,KAA,0.056057624838512524
2868,MFU,0.056057624838512524
2869,CIP,0.056057624838512524
2870,KNU,0.05604088642479109
2871,LUH,0.05604088642479109
2872,KUU,0.05604088642479109
2873,PDT,0.055958640714271
2874,CKZ,0.05594997580660025
2875,KCO,0.05594997580660025
2876,TEQ,0.05594997580660025
2877,BNB,0.0558888064161976
2878,AGX,0.05588092155320952
2879,AVV,0.05586369680994294
2880,MRZ,0.05586369680994294
2881,LSY,0.05586369680994294
2882,OAG,0.05586369680994294
2883,TMW,0.05586369680994294
2884,PJG,0.05584981609308788
2885,TNN,0.055804001029080216
2886,BPL,0.055772194260591816
2887,JGA,0.055736917042206166
2888,GWL,0.055736917042206166
2889,SHL,0.05572853689867808
2890,VDB,0.055717510901461854
2891,OLA,0.055717510901461854
2892,RRS,0.055717510901461854
2893,BDU,0.055717510901461854
2894,BXB,0.05569799257122767
2895,JIM,0.05567015533677339
2896,GMB,0.05567015533677339
2897,BJR,0.05567015533677339
2898,MHG,0.055633019020575734
2899,HDN,0.05561995630736834
2900,RIW,0.05561995630736834
2901,CEZ,0.05561995630736834
2902,BFF,0.05561995630736834
2903,GUC,0.05561995630736834
2904,MCK,0.05561995630736834
2905,EAR,0.05561995630736834
2906,PUB,0.05561995630736834
2907,LAR,0.05561995630736834
2908,EGE,0.05561995630736834
2909,SHR,0.05561995630736834
2910,MTJ,0.05561995630736834
2911,LBF,0.05561995630736834
2912,IXG,0.055614851640856944
2913,MYQ,0.055614851640856944
2914,APF,0.05561336045865239
2915,RCB,0.05552189981955214
2916,MSU,0.05552189981955214
2917,PTG,0.05552189981955214
2918,MGH,0.05552189981955214
2919,UTT,0.05552189981955214
2920,PZB,0.05552189981955214
2921,ELL,0.05552189981955214
2922,MTS,0.05552189981955214
2923,PHW,0.05552189981955214
2924,ALW,0.05546827021353281
2925,EAT,0.05546827021353281
2926,YKM,0.05546827021353281
2927,PQM,0.055466922021677564
2928,NLD,0.055466922021677564
2929,CTM,0.055466922021677564
2930,OLP,0.05530956447974926
2931,CPD,0.05530956447974926
2932,CED,0.05530956447974926
2933,WYA,0.05530956447974926
2934,KGC,0.05530956447974926
2935,PUG,0.05530956447974926
2936,KOZ,0.055303189769639244
2937,OLH,0.055303189769639244
2938,PAH,0.05529726772836232
2939,MKG,0.05529726772836232
2940,FOE,0.05529726772836232
2941,EAU,0.05529726772836232
2942,CMX,0.05529726772836232
2943,DOB,0.05529589442085272
2944,TGP,0.05529523203577614
2945,IAA,0.05529523203577614
2946,THX,0.05529523203577614
2947,WGP,0.05527175695698548
2948,URE,0.055262697917149196
2949,FRE,0.055252631548036474
2950,SCZ,0.055252631548036474
2951,ATD,0.055252631548036474
2952,JJA,0.055252631548036474
2953,RUS,0.055252631548036474
2954,GFN,0.05524541634355112
2955,AOE,0.05522704572571419
2956,OLL,0.05522590648580362
2957,VDM,0.055205464817727624
2958,CTC,0.055205464817727624
2959,RHD,0.055205464817727624
2960,PSS,0.055205464817727624
2961,RES,0.055205464817727624
2962,PMY,0.055205464817727624
2963,SDE,0.055205464817727624
2964,RSA,0.055205464817727624
2965,CPC,0.055205464817727624
2966,FMA,0.055205464817727624
2967,IRJ,0.055205464817727624
2968,ZBL,0.05520331353422101
2969,BCI,0.05520331353422101
2970,YJT,0.05519901651187346
2971,DPO,0.05519831188460288
2972,MOD,0.0551963513923023
2973,CIC,0.0551963513923023
2974,RDD,0.0551963513923023
2975,IPI,0.0551908469932083
2976,RCH,0.0551908469932083
2977,VGZ,0.0551908469932083
2978,EJA,0.0551908469932083
2979,MZL,0.0551908469932083
2980,PPN,0.0551908469932083
2981,VRC,0.05512600836234783
2982,CYZ,0.05512600836234783
2983,MBT,0.05512600836234783
2984,SJI,0.05512600836234783
2985,CYP,0.05512600836234783
2986,AXK,0.05512198831378077
2987,RCY,0.0550535240293985
2988,BWK,0.055028287589800405
2989,LPY,0.055009709225811824
2990,UIP,0.055009709225811824
2991,LAI,0.055009709225811824
2992,AUR,0.055009709225811824
2993,SHM,0.05500496036576709
2994,IWJ,0.05500496036576709
2995,IWK,0.05500496036576709
2996,SYO,0.05500496036576709
2997,ONJ,0.05500496036576709
2998,TTJ,0.05500496036576709
2999,MBE,0.05500496036576709
3000,NTQ,0.05500496036576709
3001,HAC,0.05500496036576709
3002,OIM,0.05500496036576709
3003,IZO,0.05500496036576709
3004,YIE,0.054986192260863764
3005,RAH,0.05495558554720697
3006,TUI,0.05495558554720697
3007,GAF,0.05494396274142289
3008,BUL,0.05487245234413383
3009,MDU,0.05487245234413383
3010,WBM,0.05487245234413383
3011,CMU,0.05487245234413383
3012,RNN,0.05483778106945104
3013,SGD,0.05483778106945104
3014,KRP,0.05483778106945104
3015,PYH,0.0548355357312539
3016,SOM,0.0548355357312539
3017,CBS,0.0548355357312539
3018,SVZ,0.0548355357312539
3019,CUM,0.0548355357312539
3020,LFR,0.0548355357312539
3021,CZE,0.0548355357312539
3022,UEO,0.054786676532232036
3023,MCV,0.05477760290705259
3024,KZR,0.05477667736184814
3025,NAJ,0.05477667736184814
3026,KFS,0.05477667736184814
3027,ISE,0.05477667736184814
3028,NOP,0.05477667736184814
3029,CND,0.05477667736184814
3030,RCM,0.05476407212274385
3031,KDU,0.05472050327151338
3032,GIL,0.05472050327151338
3033,SCK,0.05470361953943963
3034,KGP,0.054675814695534584
3035,PNA,0.054667497787790266
3036,RJL,0.054667497787790266
3037,SHC,0.05462473709690563
3038,EDO,0.054597833495993876
3039,TTT,0.05457960466028069
3040,XGR,0.054566966793137404
3041,GCN,0.05455827394040232
3042,HJR,0.054549713778044434
3043,KYP,0.05453905701364923
3044,HNM,0.054535288369815006
3045,MUE,0.054535288369815006
3046,YZR,0.054500231857310975
3047,YGK,0.054500231857310975
3048,OGL,0.054495061750615116
3049,IAR,0.054480550932346036
3050,DIW,0.054471278834863524
3051,PSJ,0.0543513064197571
3052,MJU,0.0543513064197571
3053,PUM,0.0543513064197571
3054,BUW,0.0543513064197571
3055,ELC,0.054342362606713976
3056,MGT,0.054342362606713976
3057,BKZ,0.05433852964888259
3058,THD,0.05427695917440916
3059,CAH,0.05427695917440916
3060,VKG,0.05427695917440916
3061,GPB,0.05427477263281066
3062,LUD,0.05426703343805452
3063,LLB,0.05425871934518892
3064,PPG,0.05423855954908565
3065,HID,0.05423212317640924
3066,ABM,0.05423212317640924
3067,UYU,0.05419167683862024
3068,ESL,0.05417654941625587
3069,PEZ,0.05417654941625587
3070,LWN,0.05417654941625587
3071,TGK,0.05417654941625587
3072,PES,0.05417654941625587
3073,OGZ,0.05417654941625587
3074,KVK,0.05417654941625587
3075,GBB,0.05417654941625587
3076,GRV,0.05417654941625587
3077,OSW,0.05417654941625587
3078,RGK,0.05417654941625587
3079,SLK,0.054170539390954314
3080,BHB,0.054170539390954314
3081,RKD,0.054170539390954314
3082,RUT,0.054170539390954314
3083,PVC,0.054170539390954314
3084,AUG,0.054170539390954314
3085,WJU,0.05416012502431557
3086,ZOS,0.05413384137276175
3087,TQL,0.05410166986188004
3088,TRR,0.05407550068637884
3089,BTC,0.05407550068637884
3090,KHS,0.054038654533576515
3091,TCR,0.05403483537677671
3092,CCK,0.05400091765760403
3093,ZMT,0.05400061987537528
3094,YZP,0.05400061987537528
3095,YYF,0.05400061987537528
3096,YZZ,0.05400061987537528
3097,YPW,0.05400061987537528
3098,QBC,0.05400061987537528
3099,OMD,0.053997591066921806
3100,BJB,0.053991345947198476
3101,DEF,0.053991345947198476
3102,PFQ,0.053991345947198476
3103,BXR,0.053991345947198476
3104,KHY,0.053991345947198476
3105,GCH,0.053991345947198476
3106,KHD,0.053991345947198476
3107,SDG,0.053991345947198476
3108,IIL,0.053991345947198476
3109,AFZ,0.053991345947198476
3110,YES,0.053991345947198476
3111,POG,0.05398016245752931
3112,TGC,0.053965626245145365
3113,VIN,0.053955886009906535
3114,SKE,0.05394667602899929
3115,RRG,0.05391174818013962
3116,DIN,0.053902424656984894
3117,UST,0.053901234574714664
3118,YSG,0.05389556707465722
3119,YRA,0.05389556707465722
3120,YLE,0.05389556707465722
3121,YFJ,0.05389556707465722
3122,FUT,0.05386305320769837
3123,VUS,0.05386104049769865
3124,LMC,0.0538487122517839
3125,LTD,0.05384261638065289
3126,GHT,0.05384261638065289
3127,QUB,0.05384261638065289
3128,MNS,0.053838443488714124
3129,ATA,0.053810885520082806
3130,TRU,0.053810885520082806
3131,TBP,0.053810885520082806
3132,CIX,0.053810885520082806
3133,ANS,0.053810885520082806
3134,TGI,0.053810885520082806
3135,JAU,0.053810885520082806
3136,CPX,0.053809735712851685
3137,MAZ,0.053809735712851685
3138,KAZ,0.05379459594397234
3139,MNA,0.05379459594397234
3140,NAH,0.05379459594397234
3141,TTA,0.05378953924867155
3142,LGQ,0.05378275956358109
3143,TUA,0.05378275956358109
3144,MEC,0.05378275956358109
3145,XMS,0.05378275956358109
3146,ETR,0.05378275956358109
3147,HOE,0.05376492804608208
3148,XKH,0.05376492804608208
3149,LXG,0.05376492804608208
3150,ODY,0.05376492804608208
3151,TTQ,0.05374361684120119
3152,NOB,0.05374361684120119
3153,OMO,0.05373525370499475
3154,ARW,0.05373525370499475
3155,KME,0.05372159224281181
3156,KAW,0.05372020971860582
3157,MCM,0.05371945616825389
3158,GLO,0.05369123205925694
3159,BFV,0.05368012667765997
3160,UNN,0.05368012667765997
3161,MAQ,0.05368012667765997
3162,PRH,0.05368012667765997
3163,LOE,0.05368012667765997
3164,ROI,0.05368012667765997
3165,NAW,0.05368012667765997
3166,CJM,0.05368012667765997
3167,SNO,0.05368012667765997
3168,TEE,0.05367551653531565
3169,MUW,0.05367551653531565
3170,EBH,0.05367551653531565
3171,DJG,0.05367551653531565
3172,TGR,0.05367551653531565
3173,ELU,0.05367551653531565
3174,MZW,0.05367551653531565
3175,TTU,0.05365192029624123
3176,CIU,0.05360409223190418
3177,PLN,0.05360409223190418
3178,ESC,0.05360409223190418
3179,CBH,0.053588259697167774
3180,GGW,0.053588040176730196
3181,SDY,0.053588040176730196
3182,OLF,0.053588040176730196
3183,HVR,0.053588040176730196
3184,GDV,0.053588040176730196
3185,TNW,0.053572789748966586
3186,YQL,0.0535647093833943
3187,YXH,0.0535647093833943
3188,YLL,0.0535647093833943
3189,YBR,0.0535647093833943
3190,NTX,0.0535627516742169
3191,LDU,0.053554868914679234
3192,ZIG,0.05353814021080421
3193,OAL,0.05351004423021298
3194,ROO,0.05351004423021298
3195,AFL,0.05351004423021298
3196,BVH,0.05351004423021298
3197,CAJ,0.0535028357787331
3198,SNV,0.0535028357787331
3199,KEP,0.05349778890820575
3200,TMI,0.05349778890820575
3201,JKR,0.05349778890820575
3202,PKR,0.05349778890820575
3203,BWA,0.05349778890820575
3204,BHR,0.05349778890820575
3205,BIR,0.05349778890820575
3206,DHI,0.05349778890820575
3207,BDP,0.05349778890820575
3208,CSH,0.053489796016989055
3209,LAZ,0.053462707600094785
3210,LEC,0.053462707600094785
3211,PAV,0.053462707600094785
3212,GDZ,0.053461368335816446
3213,AHU,0.053384707847035646
3214,VPY,0.053367742064445396
3215,GNM,0.05333677305102309
3216,PRI,0.0533252176520042
3217,KCK,0.05331275125548681
3218,KYZ,0.05331275125548681
3219,TCD,0.0532824547811861
3220,LPD,0.0532824547811861
3221,SUK,0.0532811623478621
3222,TEB,0.053249580009902105
3223,YKT,0.05324142054650267
3224,UTS,0.05323228064946029
3225,SZI,0.053227463161581674
3226,SXI,0.053208873737090094
3227,UDJ,0.053203333147969975
3228,YOL,0.05318970971225493
3229,SKO,0.05318970971225493
3230,GMO,0.05318970971225493
3231,ILR,0.05318970971225493
3232,IBA,0.05318970971225493
3233,OGD,0.05318969326379735
3234,NQU,0.053138796780464584
3235,BSC,0.053138796780464584
3236,ANG,0.05308551127329082
3237,GDE,0.05305721345156233
3238,CMG,0.0530533873977254
3239,AHN,0.05305013753569028
3240,MVR,0.053046939719651895
3241,ZDY,0.05300045834056557
3242,FJR,0.05300045834056557
3243,LMN,0.052952112092924955
3244,PYY,0.05293850102689849
3245,HGN,0.05293850102689849
3246,URS,0.05288915089463638
3247,TBW,0.05288915089463638
3248,PWE,0.05288915089463638
3249,BKM,0.05287112103799942
3250,MGS,0.052830785252905084
3251,MUK,0.052830785252905084
3252,MOI,0.052830785252905084
3253,EUX,0.052694985190871284
3254,HOB,0.052687440804833674
3255,VCT,0.052687440804833674
3256,SLX,0.05268667003174263
3257,LUO,0.05268432251047959
3258,MSZ,0.05268432251047959
3259,SSY,0.05268432251047959
3260,DND,0.05265943577052692
3261,BRQ,0.05265943577052692
3262,RVD,0.0525950813402374
3263,BYO,0.0525950813402374
3264,AQA,0.0525950813402374
3265,ABS,0.052582401713024966
3266,NGK,0.05256496791569842
3267,NYI,0.052560630972190985
3268,TVF,0.05251267398158441
3269,GVR,0.05246800967627451
3270,AAX,0.05246800967627451
3271,CNM,0.05240662123616821
3272,LAM,0.05240662123616821
3273,LBP,0.052398931347588995
3274,CZS,0.052377182795105746
3275,JOS,0.05236285227871313
3276,KAD,0.05236285227871313
3277,QUO,0.05236285227871313
3278,PKB,0.0522520439862577
3279,SRA,0.05223891909119798
3280,JOL,0.05220676486886911
3281,IAO,0.05200565785148089
3282,CGM,0.05200565785148089
3283,VLY,0.05196930312583537
3284,CNY,0.05195632937810387
3285,PIH,0.05195632937810387
3286,CDC,0.05195632937810387
3287,EKO,0.05195632937810387
3288,VEL,0.05195632937810387
3289,BTM,0.05195632937810387
3290,TWF,0.05195632937810387
3291,URG,0.05192392966266516
3292,SXK,0.05184053098325506
3293,PVA,0.051794484226968744
3294,PAF,0.051765689223441276
3295,KSE,0.051765689223441276
3296,RUA,0.051765689223441276
3297,BJI,0.05170766198290059
3298,ABR,0.05170766198290059
3299,HIB,0.05170766198290059
3300,LEQ,0.05161879252447986
3301,LQM,0.05154589062309004
3302,ACZ,0.051485558676274315
3303,HDM,0.051485558676274315
3304,TRE,0.05144926944889125
3305,ILY,0.05144926944889125
3306,BRR,0.05144926944889125
3307,CAL,0.05144926944889125
3308,AGB,0.0514424727895941
3309,CFK,0.0514424727895941
3310,LNS,0.05142364283240204
3311,BKW,0.05142364283240204
3312,PSM,0.05141932348145093
3313,BLV,0.05141932348145093
3314,RTA,0.05140080043013053
3315,MBL,0.051379190721572245
3316,PBU,0.05128833267318112
3317,KOS,0.05120540682037417
3318,SJL,0.051025503932026976
3319,OLC,0.051025503932026976
3320,IRZ,0.051025503932026976
3321,ERN,0.051025503932026976
3322,PBZ,0.05101960965541214
3323,EJH,0.05081865440637023
3324,NVK,0.050480238355399956
3325,ARK,0.05046612771744224
3326,MBI,0.05046612771744224
3327,MYW,0.05046612771744224
3328,UIN,0.050439995002415465
3329,JBR,0.050439995002415465
3330,CGI,0.050439995002415465
3331,IRK,0.050439995002415465
3332,TBN,0.050439995002415465
3333,MWA,0.050439995002415465
3334,SLN,0.05033158604077925
3335,OGS,0.049984408087175504
3336,MSS,0.049984408087175504
3337,GAO,0.049917715153115876
3338,HVD,0.049761074949072275
3339,ULO,0.049761074949072275
3340,ULG,0.049761074949072275
3341,DLZ,0.049761074949072275
3342,ULZ,0.049761074949072275
3343,LTI,0.049588741245124246
3344,FVM,0.049304031918714915
3345,MHC,0.04894796342616025
3346,CIZ,0.04894531058803834
3347,BAZ,0.04894531058803834
3348,PIN,0.04894531058803834
3349,TBT,0.04894531058803834
3350,QFX,0.04867578247774107
3351,TCO,0.04788560052923235
3352,SYQ,0.047833964723223446
3353,BSS,0.0477066074396911
3354,MPN,0.04621940196707291
3355,LSA,0.04563328660039341
3356,ICI,0.045577902497274954
3357,VBV,0.045577902497274954
3358,LKB,0.045577902497274954
3359,FUN,0.045577902497274954
3360,DBA,0.04514191420894823
3361,GJA,0.04492388234579353
3362,UII,0.04492388234579353
3363,WMR,0.04433980622208609
3364,BVS,0.044306800400977044
3365,KET,0.04402269216838715
3366,BMW,0.04391149997245298
3367,OIA,0.04072107235738394
3368,SRV,0.04061215616437557
3369,CMP,0.03947999604459903
3370,CDJ,0.0388664992011109
3371,RDV,0.03859042919787539
3372,CXH,0.03839650879161264
3373,RDC,0.038243715580201135
3374,TUR,0.038243715580201135
3375,FMI,0.03736093710333848
3376,KOO,0.036720522837015594
3377,TMT,0.03600421278974381
3378,MTE,0.03600421278974381
3379,NKI,0.03539713820209
3380,JQE,0.03502482325841558
3381,GHE,0.03502482325841554
3382,MPP,0.03502482325841554
3383,SIC,0.0350248232584155
3384,ACU,0.03502482325841549
3385,CZJ,0.03502482325841547
3386,WWP,0.03407361229069937
3387,BNC,0.03404389754363754
3388,PUE,0.03362709898728967
3389,CHX,0.03362709898728967
3390,OTD,0.03362709898728967
3391,BFQ,0.03362709898728967
3392,SAX,0.03362709898728967
3393,PYC,0.03362709898728967
3394,PVE,0.03362709898728967
3395,OGM,0.03362709898728967
3396,KPR,0.03219749624940583
3397,SUR,0.03204368718459078
3398,KYK,0.030851510477094075
3399,KZB,0.030851510477094064
3400,SYB,0.030851510477094057
3401,TKP,0.030632206947571572
3402,GMR,0.02954861580706908
3403,MKP,0.02954861580706908
3404,KKB,0.029438153718264817
3405,AOS,0.029438153718264817
3406,AKK,0.029438153718264817
3407,KLN,0.029438153718264817
3408,RJH,0.029141451902893484
3409,YAA,0.02812691035522564
3410,CSK,0.02788038841182718
3411,RIG,0.020810126485687978
3412,BUX,0.01865265554957252
3413,IRP,0.008386527394339769
3414,MQH,0.007066390357001138
3415,GRP,0.004831724002269445
3416,MEB,0.002477356777182797
3417,SXO,0.002477356777182797
3418,MSW,0.0
3419,IUE,0.0
3420,PTJ,0.0
3421,VDA,0.0
3422,LJA,0.0
3423,STZ,0.0
3424,SXX,0.0
