,Airport,Ranking
1829,KMS,0.1875040233071094
1830,HUH,0.1871854744475365
1831,DCY,0.1870767425622457
1832,MTV,0.1866671242709673
1833,TOH,0.18666712427096724
1834,CYB,0.1862496650556086
1835,SLH,0.1844615653799185
1836,ZGU,0.1844615653799185
1837,YSK,0.18408767578053142
1838,YHI,0.1822177806109059
1839,MXH,0.18206845904454477
1840,OOK,0.1815819585190273
1841,YGL,0.18103164863268764
1842,TOE,0.1802725132313113
1843,ERM,0.17988258645844005
1844,ENA,0.17976169394633898
1845,KOC,0.17964782698115894
1846,YFH,0.17954669953752764
1847,YQX,0.17918143665488137
1848,VAI,0.17872738602559235
1849,MTM,0.17851389891254588
1850,CIK,0.1784664429879538
1851,CKS,0.17816090255077777
1852,YKG,0.17731500965948643
1853,UAP,0.1767554053632434
1854,UAH,0.17675540536324336
1855,FSP,0.17625542060578278
1856,IRG,0.1762347572939665
1857,IPA,0.17584008388662264
1858,LNE,0.17546570754013352
1859,YSJ,0.17545420031713277
1860,WWT,0.17510957997110752
1861,YHD,0.17435578998517542
1862,TNK,0.17435504102581434
1863,YBX,0.1739599947435791
1864,UKA,0.17381377825446004
1865,DMB,0.17381196795266796
1866,CNP,0.17352359655751096
1867,YMT,0.17285034499039373
1868,TIZ,0.17262258154709942
1869,YAG,0.17202993085375495
1870,YAY,0.17192140775583103
1871,YIO,0.1718026893296975
1872,SOJ,0.17180216483704203
1873,YPJ,0.17169709877829015
1874,IRA,0.17000261110602852
1875,PVU,0.16953847783856468
1876,TIH,0.1687596111978012
1877,LLF,0.16867103470960346
1878,KVL,0.16862949709428135
1879,WSX,0.16847971353492283
1880,MIM,0.1684232326785916
1881,AEB,0.167997377702093
1882,KGA,0.16794752906963734
1883,LDH,0.16773147415554052
1884,YHY,0.16767926277945927
1885,YQF,0.1672575805244541
1886,BVG,0.1671278557490293
1887,DMD,0.167038506358762
1888,ONG,0.16680442086356467
1889,WUZ,0.16652162845318264
1890,BWT,0.16629633101753402
1891,RYK,0.16626204448595464
1892,MNG,0.16603912300087204
1893,LBE,0.16603521743772476
1894,YAX,0.16546990241579473
1895,ZVK,0.16517974281164968
1896,GAJ,0.16502172633373746
1897,YTE,0.16500097480532733
1898,MQX,0.16494433948333304
1899,GIU,0.1649238937378276
1900,DEA,0.164879225620575
1901,URJ,0.164797421324894
1902,ELD,0.1647316845272156
1903,VDE,0.16433523858517968
1904,ERC,0.16417058864052547
1905,BAL,0.16417058864052547
1906,KCM,0.16417058864052547
1907,MSR,0.16417058864052547
1908,KSY,0.16417058864052547
1909,INU,0.16414209431779286
1910,PNI,0.16413019465595274
1911,KWA,0.1641131513740935
1912,LNK,0.16402762794699435
1913,LMP,0.16402688487349376
1914,PMZ,0.16389806323967848
1915,NUP,0.1638776902655756
1916,WLS,0.1638614076342235
1917,INH,0.16382203510181423
1918,CPR,0.16381491681247454
1919,DLE,0.1636229333218188
1920,ACV,0.1635709249296339
1921,SCM,0.1634769897962677
1922,PXU,0.1633414360529021
1923,TZL,0.16331303066106456
1924,ATT,0.16312803377777524
1925,AXD,0.1630833791993889
1926,YQG,0.16308190119096616
1927,CAC,0.16296152969577357
1928,KUK,0.162746539502573
1929,OHE,0.16273414014543877
1930,GPA,0.1626914356905549
1931,GCC,0.16268434576306062
1932,RKS,0.1626843457630605
1933,YUM,0.1625454389637651
1934,RVK,0.1625110311087983
1935,DCM,0.1624885282737525
1936,VCA,0.16248682125396402
1937,POR,0.1624109165783051
1938,HPB,0.16235209138473178
1939,VAK,0.16235209138473175
1940,CXJ,0.1623317866074847
1941,ZEL,0.16213332261627536
1942,LFM,0.16207636576197498
1943,WVB,0.16200033206901177
1944,PLQ,0.16197096100485694
1945,ENU,0.16189981715792132
1946,PWQ,0.16185570816668085
1947,DOU,0.16174142744656803
1948,YAT,0.16137377648689083
1949,AAQ,0.16130737243548487
1950,LWY,0.16123326948788375
1951,TRW,0.1612130995334346
1952,RUR,0.16119156237506435
1953,PLX,0.16110919124782155
1954,UEL,0.1611087226501987
1955,URA,0.1610428052448095
1956,LUV,0.16102642638177472
1957,HYA,0.16092043474390588
1958,AZN,0.16091080475166059
1959,HOF,0.160835060580596
1960,JTC,0.16077295746936876
1961,EAM,0.1607652419115318
1962,BHH,0.1607652419115318
1963,ABT,0.1607652419115318
1964,IPN,0.16067604835893531
1965,BNX,0.16064245681600545
1966,SMA,0.16062997014363076
1967,KSN,0.1605600114377967
1968,TLN,0.16054891646614977
1969,CFB,0.16051985115075199
1970,VIL,0.1604929479590306
1971,YYE,0.1604109244085137
1972,CMW,0.16037628947152333
1973,SDD,0.1602457386189577
1974,EQS,0.1601837350219798
1975,YGV,0.1601173430109189
1976,JIJ,0.16007317443850178
1977,DNR,0.16005528853870227
1978,KVX,0.1598545756861009
1979,PNL,0.159848197395602
1980,OSD,0.15979791812714833
1981,SRP,0.15971593460691488
1982,LPP,0.15948537205138996
1983,SFT,0.15934905587303647
1984,LUK,0.15924854524532514
1985,PDP,0.15900536681093047
1986,HIN,0.1589391529505594
1987,SKU,0.15893208056275065
1988,FRS,0.15879917575610353
1989,UBP,0.1587840752216484
1990,VST,0.1585225683149444
1991,MOV,0.15845210362891474
1992,MKQ,0.15816983425969103
1993,NOV,0.1581364026206982
1994,SPP,0.15813640262069817
1995,MDQ,0.15813401688977602
1996,BZG,0.1580905491282258
1997,AHE,0.1580781214132484
1998,ESM,0.1580325150353374
1999,LYR,0.15794142580092205
2000,UBJ,0.1578148419816089
2001,CAW,0.1576087468267648
2002,TLE,0.15759478251260772
2003,TBI,0.15750742095513975
2004,ATC,0.15750742095513973
2005,TSJ,0.15749002405074275
2006,WGA,0.15739559585299984
2007,TMC,0.1573734919215124
2008,AOG,0.15731537817308963
2009,ZAT,0.15723520338856084
2010,SVB,0.15712574831848916
2011,RSU,0.15687684464510523
2012,KPO,0.15687684464510523
2013,USN,0.15687684464510523
2014,DBO,0.15681280307034162
2015,MVP,0.15678891127937344
2016,PPP,0.15663022423414935
2017,WBQ,0.15658770088034998
2018,SVS,0.15658770088034998
2019,JBQ,0.15652352177205275
2020,RMA,0.15644767853479108
2021,YZY,0.15641705343884302
2022,JLR,0.15641145582750435
2023,STV,0.15641145582750435
2024,LAQ,0.15630912514975911
2025,AKY,0.1562335902987368
2026,CHG,0.15621376545884463
2027,GAN,0.15609880733681708
2028,PDA,0.1559986376786303
2029,PCR,0.1559986376786303
2030,GWD,0.15586717719498305
2031,PKY,0.15583086798252624
2032,CUE,0.1557265387561845
2033,MJN,0.1556934579271993
2034,OSM,0.15545267287713815
2035,MTR,0.15532186591121416
2036,IBE,0.15532186591121416
2037,SMS,0.15518420600816246
2038,PHS,0.15512558923367759
2039,HZH,0.15512533891216773
2040,CAP,0.15510589540009603
2041,BMU,0.15509195139922938
2042,MLG,0.15501717930126555
2043,OCC,0.15483075886832537
2044,ISC,0.15474815799318647
2045,DIR,0.154648833612881
2046,BPX,0.15459174394216924
2047,HJJ,0.15449993552277874
2048,UIH,0.1544754767867211
2049,EAS,0.15434631763319723
2050,OUZ,0.15432668889639545
2051,ATY,0.15431728035538708
2052,KOK,0.15429793519616158
2053,MOU,0.15427438182207773
2054,VGA,0.15423491480283
2055,HEK,0.1542205913995945
2056,AKF,0.15397539788319456
2057,LNY,0.15395509595448445
2058,OPS,0.15377838892250278
2059,SJK,0.1533541006697246
2060,CHY,0.15329267216611178
2061,CME,0.1532121820890615
2062,HUX,0.1532121820890615
2063,MQT,0.15313275542390484
2064,BAX,0.15310574449302636
2065,KEJ,0.15310574449302636
2066,YKF,0.15302898874399995
2067,KRN,0.15287096527408212
2068,TYR,0.15278928779602444
2069,BRO,0.15278928779602444
2070,LCH,0.15278928779602444
2071,CLL,0.15278928779602444
2072,ADU,0.1527136540975397
2073,SUG,0.15261554544877182
2074,USU,0.15261554544877182
2075,LOK,0.15254370098433498
2076,RMI,0.15250610042032353
2077,VIG,0.15250170835090768
2078,BQB,0.1524576466850908
2079,ALH,0.15245764668509074
2080,SKN,0.1523391082347968
2081,ESU,0.15230487901952108
2082,TPQ,0.15223618157491978
2083,CLQ,0.15223618157491978
2084,NBX,0.1521050739465558
2085,LKL,0.1518813994927107
2086,OMH,0.15186312390612944
2087,MME,0.15154135548616254
2088,SDV,0.15143458229728748
2089,KLR,0.1513886041398865
2090,RNB,0.1513886041398865
2091,AGH,0.1513886041398865
2092,MLL,0.1512535179038603
2093,NME,0.1512535179038603
2094,WTL,0.1512535179038603
2095,LSE,0.1512436570307921
2096,JSU,0.1509322983434158
2097,MAU,0.150929400587935
2098,MOC,0.150765969027339
2099,FEN,0.15075310752313173
2100,LLU,0.15064794154780706
2101,QUW,0.15064794154780706
2102,PEM,0.15058475811592167
2103,BGF,0.15000927657916124
2104,PSO,0.149894877393956
2105,INZ,0.14966269965907672
2106,FDE,0.14946235050019002
2107,PXO,0.14928283314902538
2108,NUI,0.1489542812987418
2109,WRL,0.1484952644786991
2110,LYB,0.14825183069138642
2111,CXB,0.1481896396444727
2112,JSR,0.1481896396444727
2113,CDR,0.14814529861880293
2114,AIA,0.1479240014949249
2115,OSY,0.14781577403189927
2116,TVU,0.14775999604167986
2117,SVU,0.14775999604167986
2118,DHN,0.1477568464356263
2119,VLD,0.1477568464356263
2120,BQK,0.1477568464356263
2121,CSG,0.1477568464356263
2122,GTR,0.1477568464356263
2123,CZH,0.1475426403430298
2124,YAC,0.14720440692409317
2125,ANM,0.14717702643923794
2126,HON,0.1469291011687895
2127,ZSE,0.14668533944922546
2128,OBO,0.14627603194105826
2129,KKJ,0.14627603194105826
2130,JFR,0.14614200601545171
2131,ZKE,0.1443975592341146
2132,VLL,0.14428075454414022
2133,TAG,0.14425594918369095
2134,CBO,0.14425594918369095
2135,TUG,0.14425594918369095
2136,RXS,0.14425594918369095
2137,LKN,0.14415934186989632
2138,PXM,0.1441286327460598
2139,ZCO,0.14409500604488207
2140,DRK,0.1440098079709233
2141,FON,0.1440098079709233
2142,SYM,0.14336863429488594
2143,RAJ,0.14333312976478357
2144,LEA,0.14320790716028736
2145,PBO,0.14320790716028736
2146,GET,0.14320790716028736
2147,JNS,0.143011005003535
2148,BEJ,0.1429251057721155
2149,YFA,0.14285493107790453
2150,TML,0.14273907513485484
2151,TNJ,0.14209832999285962
2152,RJA,0.1420064216413079
2153,VAO,0.14144689511339167
2154,DHB,0.14140583155377343
2155,AUU,0.141360317054228
2156,MOZ,0.14117113184710425
2157,WLK,0.13920139898683093
2158,WTK,0.13920139898683093
2159,YIK,0.13762663568705039
2160,PPQ,0.13730197667840735
2161,RMT,0.13696173562275532
2162,YZG,0.13646388497600967
2163,SVJ,0.13639876343894772
2164,SXP,0.13630228299898797
2165,KEM,0.13626884025503294
2166,AET,0.1359570348316219
2167,AKV,0.1356230790168669
2168,SZA,0.13544302682152712
2169,ULH,0.1354039465825679
2170,NDY,0.13488309407977672
2171,PSG,0.13475160335059747
2172,RVT,0.13473382189701025
2173,YAK,0.13444115313857616
2174,YGX,0.1340965315040514
2175,WRG,0.13395932637895763
2176,OND,0.1335976632040325
2177,YWB,0.1335815107472103
2178,LNB,0.13335478558503702
2179,BVB,0.1331311794860576
2180,ILP,0.1328699807835783
2181,KNQ,0.1328699807835783
2182,MEE,0.1328699807835783
2183,TOU,0.1328699807835783
2184,RCE,0.13245109112538972
2185,GIS,0.13243172879857987
2186,TUO,0.13243172879857987
2187,WRE,0.13243172879857987
2188,FAV,0.13228792910829998
2189,MVT,0.13228792910829998
2190,HOT,0.13129594591292967
2191,ZBF,0.13116298487242795
2192,PIZ,0.12933775047593105
2193,IVC,0.12920721379014105
2194,XKS,0.1288195139646861
2195,YER,0.1288195139646861
2196,YPM,0.12876590706619467
2197,AUK,0.12757896927925444
2198,LLI,0.1274160006392843
2199,YQC,0.12685735884664545
2200,ULB,0.12669378485614838
2201,YRB,0.12615817047625777
2202,SJZ,0.12603117824637505
2203,SVK,0.1251741404140285
2204,CUQ,0.12475979257038987
2205,KGE,0.12416892991694463
2206,BOC,0.12402138428540727
2207,BJF,0.12372716793006835
2208,HOM,0.12330605192238224
2209,SDP,0.12330605192238224
2210,VDZ,0.12330605192238224
2211,GOU,0.12301098243884767
2212,PPW,0.12295578986159365
2213,TFI,0.12264830219051873
2214,ATK,0.12259121597067245
2215,AIN,0.12259121597067241
2216,YSY,0.12257748099317667
2217,CFC,0.12197568056803107
2218,TUP,0.12170714140977894
2219,DDC,0.1215045981410581
2220,LBL,0.12150459814105803
2221,YAB,0.1213548306925561
2222,AWD,0.12114214215869239
2223,FTA,0.12114214215869228
2224,YGH,0.12066624682785228
2225,ZPB,0.12054879942916223
2226,CMA,0.12022896150173443
2227,YQY,0.12007151546583324
2228,YGP,0.12001516584810103
2229,LPM,0.11991811570236245
2230,SWJ,0.11991811570236245
2231,YLH,0.11987486169928993
2232,HAA,0.11975151883582912
2233,YWP,0.11934684886342435
2234,SNE,0.119289551405131
2235,MCP,0.11915118746004681
2236,CVU,0.11914257586275084
2237,KNG,0.1189166889889532
2238,ATM,0.11850075106609381
2239,SOY,0.11818084599750935
2240,YCL,0.11813660644006713
2241,YNC,0.1179698707670416
2242,ZEM,0.11771881167485644
2243,RBQ,0.11771595187816904
2244,LOD,0.11768922913933623
2245,YRG,0.11762709942637554
2246,ZLT,0.11735590062379933
2247,ZTB,0.11733048799174858
2248,MCN,0.117235624001122
2249,YNS,0.11661658401325818
2250,BVI,0.1164665679655405
2251,WNR,0.11627795098387383
2252,DLY,0.11625030588347059
2253,ZFN,0.11604916928146938
2254,SGO,0.11590861502469062
2255,BEU,0.11567942022373642
2256,ZKG,0.11545539208675566
2257,ASE,0.11545131179153267
2258,YPY,0.11543383633098035
2259,RDN,0.11531513897440011
2260,ULP,0.11478828587843343
2261,TAP,0.11452603984040234
2262,SMX,0.11447398851766728
2263,GOQ,0.11442626080880496
2264,DMU,0.1141544491348293
2265,KYU,0.11381343691566669
2266,BQL,0.11362653224351284
2267,NYT,0.11362154756501298
2268,LWB,0.11361888066750438
2269,YOJ,0.11346248853531764
2270,YOP,0.11346248853531761
2271,RNA,0.11312725539321061
2272,NNB,0.11312725539321061
2273,ZHY,0.11301950713169932
2274,YTQ,0.11298574919061072
2275,YWJ,0.11292686167044903
2276,BNY,0.11289478787293142
2277,RNL,0.11289478787293136
2278,PSE,0.11288096467865434
2279,YPN,0.1128184580035998
2280,PKE,0.11266408925008749
2281,BHS,0.11266408925008743
2282,GFF,0.11266408925008738
2283,NRA,0.11266408925008736
2284,MOF,0.11259606989964678
2285,IXD,0.11250866979580675
2286,TOG,0.11248877237830195
2287,MYA,0.11247349959030938
2288,HSG,0.11246581528371531
2289,NLK,0.112446528864156
2290,HVB,0.112446528864156
2291,TRO,0.11235839787647961
2292,MJM,0.11226154636730602
2293,VAW,0.11218705089489751
2294,NGQ,0.11215481069134672
2295,IPC,0.11214620317074933
2296,OTH,0.11213532772231574
2297,LMT,0.11213532772231574
2298,HBX,0.1121289926512654
2299,JHM,0.11211819949066691
2300,RBV,0.11196290781383604
2301,TSH,0.11192887839821837
2302,ERL,0.11189501868768675
2303,GXH,0.11186181232563766
2304,MGB,0.11184435012609431
2305,YVM,0.11182503779116508
2306,AFA,0.11178814481733082
2307,JUJ,0.11177279118144094
2308,LUQ,0.11176244431841417
2309,BOY,0.1116187982959146
2310,FRW,0.11160673989895858
2311,UPN,0.11146111240127969
2312,KKC,0.11143048059216921
2313,BUC,0.11139919761967958
2314,ZUM,0.11119893970807129
2315,LDS,0.11116321453493631
2316,JCK,0.11113342896739624
2317,KNS,0.11111507330357226
2318,MMJ,0.11105410260856453
2319,WKJ,0.11098160444011894
2320,SHB,0.11098160444011894
2321,IAM,0.11096920743008773
2322,RVE,0.11096256444970394
2323,TME,0.11096256444970391
2324,YXX,0.11094268263352605
2325,SLI,0.11076005972406207
2326,ASJ,0.11063098845870141
2327,MSJ,0.11063098845870141
2328,CRI,0.11062493826026935
2329,MYG,0.11062493826026933
2330,IGA,0.11062493826026927
2331,AXP,0.11062493826026923
2332,NTN,0.11059859573177275
2333,AGR,0.11054910373718695
2334,AXM,0.11050834065475953
2335,KCT,0.11045269504387141
2336,LRT,0.11044740408677665
2337,MGZ,0.11039761464107971
2338,SZE,0.11027687613962647
2339,ORH,0.11016299365923
2340,AJI,0.11003404621403294
2341,ADF,0.11003404621403294
2342,IGD,0.11003404621403294
2343,BGG,0.11003404621403294
2344,CEC,0.1099861377236477
2345,BJZ,0.1099693370836904
2346,SVI,0.1099202861902929
2347,OHH,0.10991515678447379
2348,CEG,0.10978649741754062
2349,XCH,0.10975259657518328
2350,LOH,0.10967900352791353
2351,PUW,0.10966405968793579
2352,KWM,0.10965801914693986
2353,EDR,0.10965801914693973
2354,AQJ,0.10965587266469932
2355,IPL,0.10960847166996712
2356,TVY,0.1095884704305548
2357,SNW,0.10957588501930758
2358,KSA,0.10954221532731083
2359,KSF,0.10950820021198139
2360,LTX,0.10946062815359367
2361,STC,0.10940866898777309
2362,ELG,0.10940549129630202
2363,VCL,0.10924241519930099
2364,TBB,0.10924241519930099
2365,VDH,0.10924241519930099
2366,SLW,0.10914495249249784
2367,TKK,0.10911110940854675
2368,CJL,0.10909265518452327
2369,ULV,0.1088347371467746
2370,KRO,0.1088347371467746
2371,ACH,0.10880749182595124
2372,ROP,0.10879974030955587
2373,VCS,0.10875315807612883
2374,ACR,0.10874506371182606
2375,SRX,0.10869828615093155
2376,NAV,0.10863677751130495
2377,DNZ,0.10863677751130495
2378,MZH,0.10863677751130495
2379,SGU,0.10862726227066363
2380,COD,0.10862726227066363
2381,JAC,0.10862726227066363
2382,AGF,0.10860656252338259
2383,YCG,0.10843863527911547
2384,YCD,0.10843863527911547
2385,ISN,0.10835580972375385
2386,DIK,0.10835580972375385
2387,BLE,0.10835479056548426
2388,PAG,0.10835341896867685
2389,YZT,0.10833474460085586
2390,MKM,0.10825104781729449
2391,LLK,0.1082092053431002
2392,PED,0.1082092053431002
2393,SKX,0.1082092053431002
2394,CSY,0.1082092053431002
2395,OZZ,0.10813536292734431
2396,LCR,0.10811550236504722
2397,KOV,0.10806910146849422
2398,MLW,0.10806845046461128
2399,ARU,0.10803657676218668
2400,PZH,0.10802760814904781
2401,LPI,0.10799807410244176
2402,DSK,0.10797583681390754
2403,MRX,0.1079715658181598
2404,YDQ,0.10780533227126914
2405,MQF,0.10780215957201028
2406,CCM,0.10779607133479037
2407,NNT,0.10777199460419838
2408,KUD,0.10775661705283997
2409,MXX,0.10774230362024882
2410,EVG,0.10774230362024882
2411,PPK,0.10772496349953195
2412,DZN,0.10772496349953195
2413,ONQ,0.10770139500321113
2414,BDH,0.10766679549769198
2415,VXC,0.10755650996984681
2416,GLN,0.10750525124310191
2417,PPB,0.10740683367389761
2418,CLV,0.10740683367389761
2419,XSB,0.10734177201056254
2420,PGX,0.10731189013196447
2421,KIM,0.10729737929502009
2422,HDS,0.10729737929502009
2423,UTN,0.10729737929502009
2424,KSD,0.10728629290417711
2425,VKT,0.10727068375420802
2426,HRM,0.10727045194693005
2427,SDN,0.10726253735729917
2428,KTG,0.10723469780154048
2429,NOZ,0.10722891175953353
2430,UKS,0.10713552719527722
2431,XCR,0.10711442970645034
2432,LEB,0.1071143273265758
2433,HFS,0.1071127997280923
2434,DYR,0.10708622437148461
2435,XSC,0.10708294117409363
2436,AVN,0.10704865620600083
2437,WAT,0.10691836273893224
2438,TMJ,0.1068323440757093
2439,UTP,0.10682758732686899
2440,MII,0.10678937938707901
2441,HAQ,0.10678399284134346
2442,LKH,0.10678122545267717
2443,ODN,0.10678122545267717
2444,LGL,0.10678122545267717
2445,BBN,0.10678122545267717
2446,CPV,0.10677681612642821
2447,LUG,0.10671736150604169
2448,DEC,0.106598385804269
2449,BRL,0.106598385804269
2450,ACI,0.10659832394293134
2451,BSG,0.10659615244497776
2452,ORB,0.10659244003146953
2453,TYF,0.10641867822406006
2454,USK,0.10641112405606648
2455,XBJ,0.1063734890072053
2456,NSH,0.1063734890072053
2457,RZR,0.1063734890072053
2458,QOW,0.10636510475628987
2459,CBQ,0.10636510475628987
2460,ABB,0.10636510475628987
2461,BNI,0.10636510475628987
2462,QRW,0.10636510475628987
2463,MMU,0.10628374519213907
2464,POJ,0.10628295015798071
2465,ANR,0.1062762481540893
2466,DOL,0.1062762481540893
2467,APN,0.1062707622092675
2468,WAE,0.10621799325293095
2469,AQI,0.10621799325293095
2470,URY,0.10621799325293095
2471,AJF,0.10621799325293095
2472,SHW,0.10621799325293095
2473,DWD,0.10621799325293095
2474,RAE,0.10621799325293095
2475,EBJ,0.10609061373324603
2476,HFA,0.10608691978499854
2477,AAN,0.10605643008771465
2478,IZA,0.10596804905649651
2479,KBU,0.10594457172884143
2480,PJA,0.10584643472524811
2481,OZH,0.10569792566971206
2482,PBL,0.10556190869474692
2483,CYO,0.10555114163808403
2484,SVP,0.10554278584496608
2485,CBT,0.10554278584496608
2486,MEG,0.10553329879767631
2487,VHC,0.10553329879767627
2488,TCQ,0.10543020961314074
2489,GEL,0.10542789324626686
2490,WIC,0.10528804608712825
2491,BFD,0.10527784064700814
2492,FKL,0.10527784064700813
2493,DUJ,0.1052778406470081
2494,JHW,0.10527784064700803
2495,PDV,0.10519250207391623
2496,HVG,0.10518345604128382
2497,MLO,0.1051545438391962
2498,JSY,0.1051545438391962
2499,JNX,0.1051545438391962
2500,IOA,0.1051545438391962
2501,PAS,0.1051545438391962
2502,JSI,0.1051545438391962
2503,FTU,0.10512087909074984
2504,MOQ,0.10512087909074984
2505,SVR,0.10509367716509765
2506,LCK,0.10507566469076265
2507,CRA,0.10502700775190336
2508,TUB,0.10449777066414341
2509,SRK,0.10446865544575715
2510,KZS,0.10441286070284791
2511,TGM,0.10433807294758517
2512,DEB,0.10427788093320431
2513,RHI,0.10424364645270552
2514,BRD,0.10424364645270544
2515,IMT,0.10424364645270541
2516,INL,0.10424364645270535
2517,CFN,0.10420811155522837
2518,SFN,0.10418559738404003
2519,PRA,0.10418559738404003
2520,UAQ,0.10418559738404003
2521,TUC,0.10418559738404003
2522,MKL,0.10407131184698434
2523,YAP,0.10392717551548186
2524,GMA,0.10384353235661611
2525,LYP,0.10368765852053306
2526,HGR,0.10366390753662011
2527,PHB,0.10339642672222338
2528,AOO,0.10337479302808829
2529,JST,0.10337479302808829
2530,MMH,0.10334226471337281
2531,ORZ,0.1032815880700395
2532,FLG,0.10325910498790883
2533,AKB,0.10292825175542981
2534,IKO,0.10292825175542981
2535,KQA,0.10292825175542981
2536,EWB,0.10288891417579321
2537,IPH,0.10287064520783878
2538,OWB,0.10284220126704503
2539,DRV,0.1028398059662544
2540,RGA,0.10279732000498468
2541,SML,0.10261135278174158
2542,LGI,0.10261135278174158
2543,RSD,0.10261135278174158
2544,NIQ,0.10256531728536564
2545,JUK,0.10256531728536564
2546,PLO,0.1024148675932104
2547,AAY,0.10237872309481967
2548,BEB,0.10223894737383228
2549,FUO,0.10190155312017041
2550,GPS,0.10188383421579265
2551,IKI,0.10183954733702583
2552,POI,0.10170412888333194
2553,NST,0.10165685724436255
2554,KOP,0.10165685724436255
2555,TST,0.10165685724436255
2556,KDM,0.10154870568672174
2557,BUN,0.10154136588653215
2558,FLA,0.10154136588653215
2559,VUP,0.10154136588653215
2560,SJE,0.10154136588653215
2561,CZU,0.10154136588653215
2562,NVA,0.10154136588653215
2563,EYP,0.10154136588653215
2564,AUC,0.10154136588653215
2565,ARM,0.10154065558219112
2566,YUS,0.10154039403013664
2567,KTE,0.10135511289429136
2568,HRO,0.10134593238350206
2569,VLV,0.10131583130055563
2570,BNS,0.10131583130055563
2571,MRD,0.10131583130055563
2572,SAB,0.10113460876740901
2573,YYB,0.10112241943125984
2574,MJD,0.1011037725495479
2575,KIS,0.10108263558933864
2576,YFS,0.10099529316183778
2577,KUV,0.10098802430031832
2578,TKS,0.10092700524316496
2579,WEI,0.10086420869748383
2580,OMR,0.10061869341445143
2581,SUJ,0.10061869341445143
2582,BAY,0.10061869341445143
2583,ARC,0.10049725679841377
2584,PBJ,0.10047551246892861
2585,CAB,0.10044276490147246
2586,TCB,0.1004181647166495
2587,BIM,0.1004181647166495
2588,NRK,0.10038487233672459
2589,JYV,0.10038487233672459
2590,TAY,0.10038487233672459
2591,SVL,0.10038487233672459
2592,KAJ,0.10038487233672459
2593,RVN,0.10038487233672459
2594,DHM,0.10031275833003153
2595,GOP,0.10031275833003153
2596,AOQ,0.10025193635628159
2597,BYN,0.10021870687050835
2598,BDB,0.10008825156184893
2599,EMD,0.10008825156184893
2600,BKQ,0.10008825156184893
2601,CPE,0.10006140314949635
2602,JAL,0.10006140314949635
2603,MAM,0.10006140314949635
2604,CVM,0.10006140314949635
2605,MTT,0.10006140314949635
2606,PDS,0.10006140314949635
2607,LZC,0.10006140314949635
2608,UKX,0.10006058210286699
2609,ODO,0.10006058210286699
2610,LUW,0.10005497014489907
2611,ZQZ,0.10003892842422032
2612,AAT,0.10003218286836596
2613,TCG,0.10003218286836596
2614,KCA,0.10003218286836596
2615,KRY,0.10003218286836596
2616,NLT,0.10003218286836596
2617,WNP,0.09999382270359616
2618,LAO,0.09999382270359616
2619,BSO,0.09999382270359616
2620,CRM,0.09999382270359616
2621,BSD,0.0999314819413064
2622,WNH,0.0999314819413064
2623,LNJ,0.0999314819413064
2624,PBD,0.09973141764341788
2625,BHU,0.09971591363112829
2626,DIU,0.09971591363112829
2627,BHJ,0.09971591363112829
2628,BZO,0.09970842052936672
2629,JPR,0.09964348060883943
2630,ACT,0.09963850885645922
2631,JLN,0.09963850885645922
2632,GCK,0.09963850885645922
2633,TXK,0.09963850885645922
2634,ROW,0.09963850885645922
2635,BPT,0.09963850885645922
2636,SPS,0.09963850885645922
2637,GGG,0.09963850885645922
2638,LAW,0.09963850885645922
2639,SJT,0.09963850885645922
2640,ABI,0.09963850885645922
2641,AJR,0.0996007248655998
2642,HMV,0.09960072486559962
2643,AIT,0.09949105527817287
2644,PQI,0.0994303068363485
2645,IPT,0.0994243936778107
2646,HVN,0.0994243936778107
2647,IKS,0.09929147600198988
2648,MQJ,0.09929147600198988
2649,CKH,0.09929147600198988
2650,CYX,0.09929147600198988
2651,GKK,0.09927398160852523
2652,KDO,0.09927398160852514
2653,EPR,0.09919079321006938
2654,DCN,0.09919079321006938
2655,ZNE,0.09919079321006938
2656,CJA,0.09915801234768881
2657,AYP,0.09915801234768881
2658,HUU,0.09915801234768881
2659,PIU,0.09915801234768881
2660,YPR,0.09907722314877808
2661,SUX,0.09905282512271485
2662,ALO,0.09905282512271485
2663,DBQ,0.09905282512271485
2664,PGV,0.09877690561865508
2665,LYH,0.09877690561865508
2666,FLO,0.09877690561865508
2667,PEU,0.09872193955173884
2668,ELF,0.0986630559657153
2669,UYL,0.0986630559657153
2670,EGN,0.0986630559657153
2671,ZAL,0.09864304102957737
2672,GDQ,0.09840081764063861
2673,AXU,0.09840081764063861
2674,KDV,0.09828644401379982
2675,LBS,0.09828644401379982
2676,IFO,0.09821104881455109
2677,TIR,0.09820461964903744
2678,TKD,0.09797412696260037
2679,RET,0.09770269327824632
2680,ORX,0.09657363093902363
2681,CKB,0.09443164515098508
2682,MXV,0.09389700833334151
2683,KND,0.09343123345710731
2684,FBS,0.0933311917633702
2685,RVV,0.0932451095796219
2686,WRY,0.09306048647626187
2687,NRL,0.09306048647626187
2688,FKI,0.09296716459915431
2689,HUS,0.09273734776321221
2690,WNN,0.09271330589861008
2691,ORU,0.09199764539798035
2692,LKE,0.09167961890295352
2693,BMY,0.09063874514900627
2694,TKX,0.08966928372947593
2695,GPI,0.08954925482334376
2696,JKG,0.08921411595666819
2697,AIU,0.08920705788146746
2698,YVZ,0.08905014338193613
2699,DAV,0.08843170205340761
